TreeID,Sensor,Timestamp,M1,M2,M3,M4,M5,M6,T1,T2,T3,T4,T5,T6,T7
TV1,2,2022-08-08T12:25:00Z,38.2,31.6,19.7,16.6,27.2,47,16.5,15.5,15.5,17,17,17,17
TV1,2,2022-08-08T13:25:00Z,38.1,31.6,19.7,16.6,27.2,47,16.5,15.5,15.5,17,17,17,17
TV1,2,2022-08-08T14:25:00Z,37.8,31.6,19.7,16.6,27.2,47,16.5,15.5,15.5,17,17,17.5,17
TV1,2,2022-08-08T15:25:00Z,37.6,31.6,19.7,16.6,27.2,47,17,15.5,15.5,17,17,17,17
TV1,2,2022-08-08T16:25:00Z,37.6,31.6,19.7,16.6,27.2,47,17,15.5,15.5,17,17,17,17
TV1,2,2022-08-08T17:25:00Z,37.7,31.6,19.7,16.6,27.2,47,17,15.5,15.5,17,17,17,17
TV1,2,2022-08-08T18:25:00Z,37.8,31.6,19.7,16.6,27.2,47,16.5,15.5,16,17,17,17,17
TV1,2,2022-08-08T19:25:00Z,37.7,31.6,19.7,16.6,27.2,47,16.5,15.5,15.5,17,17,17,17
TV1,2,2022-08-08T20:25:00Z,37.6,31.6,19.7,16.6,27.2,47,16.5,15.5,16,17,17,17.5,17
TV1,2,2022-08-08T21:25:00Z,37.6,31.6,19.7,16.6,27.2,47,16.5,15.5,16,17,17,17.5,17
TV1,2,2022-08-08T22:25:00Z,37.5,31.6,19.7,16.6,27.2,47,16.5,15.5,16,17,17,17,17
TV1,2,2022-08-08T23:25:00Z,37.5,31.6,19.7,16.6,27.5,47,16,15.5,16,17,17,17,17
TV1,2,2022-08-09T00:25:00Z,37.5,31.6,19.7,16.6,27.5,47,16,15.5,16,17,17,17,17
TV1,2,2022-08-09T01:25:00Z,37.6,31.6,19.7,16.6,27.5,47,16,15.5,16,17,17,17.5,17
TV1,2,2022-08-09T02:25:00Z,37.6,31.6,19.7,16.6,27.5,47,16,15.5,16,17,17,17.5,17
TV1,2,2022-08-09T03:25:00Z,37.5,31.6,19.7,16.6,27.5,47,16,15.5,16,17,17,17.5,17
TV1,2,2022-08-09T04:25:00Z,37.4,31.6,19.7,16.6,27.5,47,16,15.5,16,17,17,17.5,17
TV1,2,2022-08-09T05:25:00Z,37.3,31.6,19.7,16.6,27.5,47,16,15.5,16,17,16.5,17,17
TV1,2,2022-08-09T06:25:00Z,37.2,31.6,19.7,16.6,27.5,47,16,15.5,16,17,17,17.5,17
TV1,2,2022-08-09T07:25:00Z,37.2,31.6,19.7,16.6,27.5,47,16,15.5,16,17,17,17.5,17
TV1,2,2022-08-09T08:25:00Z,37.1,31.6,19.7,16.6,27.5,47,16,15.5,16,17,17,17.5,17
TV1,2,2022-08-09T09:25:00Z,37.1,31.6,19.7,16.6,27.5,47,16,15.5,15.5,17,17,17.5,17
TV1,2,2022-08-09T10:25:00Z,37.1,31.6,19.7,16.6,27.5,47,16,15.5,16,17,17,17.5,17
TV1,2,2022-08-09T11:25:00Z,37,31.6,19.7,16.6,27.5,47,16.5,15.5,15.5,17,17,17.5,17
TV1,2,2022-08-09T12:25:00Z,37,31.6,19.7,16.6,27.5,47,16.5,15.5,16,17,17,17.5,17
TV1,2,2022-08-09T13:25:00Z,37,31.6,19.7,16.6,27.5,47,17,15.5,15.5,17,17,17.5,17
TV1,2,2022-08-09T14:25:00Z,36.9,31.6,19.7,16.6,27.5,47,17,15.5,16,17,17,17.5,17
TV1,2,2022-08-09T15:25:00Z,36.9,31.6,19.7,16.6,27.5,47,17,16,16,17,17.5,17.5,17
TV1,2,2022-08-09T16:25:00Z,36.9,31.6,19.7,16.6,27.5,47,17,16,16,17,17,17.5,17
TV1,2,2022-08-09T17:25:00Z,36.9,31.6,19.7,16.6,27.5,47,17,16,16,17,16.5,17.5,17
TV1,2,2022-08-09T18:25:00Z,36.9,31.6,19.7,16.6,27.5,47,17,16,16,17,17,17.5,17
TV1,2,2022-08-09T19:25:00Z,37.1,31.6,19.7,16.6,27.5,47,17,16,16,17,17,17.5,17
TV1,2,2022-08-09T20:25:00Z,37.4,31.6,19.7,16.6,27.5,47,17,16,16,17,17,17.5,17
TV1,2,2022-08-09T21:25:00Z,37.4,31.6,19.7,16.6,27.5,47,17,16,16,17,17,17.5,17
TV1,2,2022-08-09T22:25:00Z,37.3,31.6,19.7,16.6,27.5,47,16.5,16,16,17,17,17.5,17
TV1,2,2022-08-09T23:25:00Z,37.2,31.6,19.7,16.6,27.5,47,16.5,16,16,17,17,17.5,17
TV1,2,2022-08-10T00:25:00Z,37.3,31.6,19.7,16.6,27.5,47,16.5,16,16,17,17,17.5,17
TV1,2,2022-08-10T01:25:00Z,37.2,31.6,19.7,16.6,27.5,47,16.5,16,16,17,17,17.5,17
TV1,2,2022-08-10T02:25:00Z,37.2,31.7,19.7,16.6,27.5,47,16.5,16,16,17,17.5,17.5,17
TV1,2,2022-08-10T03:25:00Z,37.2,31.7,19.7,16.6,27.5,47,16,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-10T04:25:00Z,37.1,31.7,19.7,16.6,27.5,47,16,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-10T05:25:00Z,37.1,31.7,19.7,16.6,27.5,47,16,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-10T06:25:00Z,37.1,31.7,19.7,16.6,27.5,47,16,15.5,16,17,17,17.5,17
TV1,2,2022-08-10T07:25:00Z,37,31.7,19.7,16.6,27.5,47,16,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-10T08:25:00Z,37,31.7,19.7,16.6,27.5,47,16,15.5,16,17,17,17.5,17
TV1,2,2022-08-10T09:25:00Z,37,31.7,19.7,16.6,27.5,47,16.5,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-10T10:25:00Z,37,31.7,19.7,16.6,27.5,47,16.5,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-10T11:25:00Z,37,31.7,19.7,16.6,27.5,47,16.5,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-10T12:25:00Z,37,31.8,19.7,16.6,27.5,47.2,17,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-10T13:25:00Z,37.2,31.8,19.7,16.7,27.6,47.2,17,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-10T14:25:00Z,37.5,31.8,19.7,16.7,27.5,47.2,17,16,16,17,17.5,17.5,17
TV1,2,2022-08-10T15:25:00Z,37.6,31.9,19.7,16.7,27.6,47.2,17,16,16,17,17.5,17.5,17
TV1,2,2022-08-10T16:25:00Z,37.7,31.9,19.7,16.7,27.6,47.2,17,16,16,17,17,17.5,17
TV1,2,2022-08-10T17:25:00Z,37.8,31.9,19.7,16.7,27.6,47.2,17,16,16,17,17.5,17.5,17
TV1,2,2022-08-10T18:25:00Z,37.8,31.9,19.7,16.7,27.6,47.2,17,16,16,17,17.5,17.5,17
TV1,2,2022-08-10T19:25:00Z,37.8,31.9,19.7,16.7,27.6,47.2,16.5,16,16,17,17.5,17.5,17
TV1,2,2022-08-10T20:25:00Z,37.8,31.9,19.7,16.7,27.6,47.2,16.5,16,16,17,17.5,17.5,17
TV1,2,2022-08-10T21:25:00Z,37.8,31.9,19.7,16.7,27.6,47.2,16.5,16,16,17,17.5,17.5,17
TV1,2,2022-08-10T22:25:00Z,38,31.9,19.7,16.7,27.6,47.2,16.5,16,16,17,17.5,17.5,17
TV1,2,2022-08-10T23:25:00Z,39.5,32,19.7,16.7,27.6,47.2,16.5,16,16,17,17.5,17.5,17
TV1,2,2022-08-11T00:25:00Z,39.5,32,19.7,16.7,27.6,47.2,16.5,16,16,17,17.5,17.5,17
TV1,2,2022-08-11T01:25:00Z,39.4,32.1,19.7,16.7,27.6,47.2,16.5,16,16,17,17.5,17.5,17
TV1,2,2022-08-11T02:25:00Z,39.2,32.1,19.7,16.7,27.6,47.2,16.5,16,16,17,17.5,17.5,17
TV1,2,2022-08-11T03:25:00Z,39,32.1,19.7,16.7,27.6,47.2,16.5,15.5,16,17,17,17.5,17
TV1,2,2022-08-11T04:25:00Z,38.9,32.2,19.8,16.7,27.6,47.2,16,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-11T05:25:00Z,38.8,32.2,19.8,16.7,27.6,47.2,16,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-11T06:25:00Z,38.7,32.2,19.8,16.7,27.6,47.2,16,15.5,16,17,17,17.5,17
TV1,2,2022-08-11T07:25:00Z,38.6,32.2,19.8,16.7,27.6,47.2,16,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-11T08:25:00Z,38.6,32.2,20,16.7,27.6,47.2,16,15.5,16,17,17,17.5,17
TV1,2,2022-08-11T09:25:00Z,38.6,32.2,20,16.7,27.6,47.2,16.5,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-11T10:25:00Z,38.5,32.2,20,16.7,27.6,47.2,16.5,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-11T11:25:00Z,38.5,32.2,20,16.7,27.6,47.2,16.5,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-11T12:25:00Z,38.5,32.2,20,16.7,27.6,47.2,16.5,15.5,16,17,17,17.5,17
TV1,2,2022-08-11T13:25:00Z,38.5,32.2,20,16.7,27.6,47.2,16.5,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-11T14:25:00Z,38.5,32.2,20,16.7,27.7,47.2,16.5,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-11T15:25:00Z,38.5,32.2,20,16.7,27.7,47.2,16.5,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-11T16:25:00Z,39,32.2,20,16.7,27.7,47.2,16.5,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-11T17:25:00Z,40.5,32.3,20,16.7,27.7,47.2,16.5,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-11T18:25:00Z,41.4,32.4,20,16.7,27.7,47.2,16.5,15.5,16,17,17,17.5,17
TV1,2,2022-08-11T19:25:00Z,41.2,32.4,20,16.8,27.7,47.2,16.5,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-11T20:25:00Z,41.7,32.5,20.1,16.8,27.7,47.2,16,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-11T21:25:00Z,41.8,32.6,20.1,17,28,47.2,16,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-11T22:25:00Z,41.1,32.7,20.2,17,28.1,47.2,16,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-11T23:25:00Z,40.4,32.7,20.2,17,28.2,47.2,16,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-12T00:25:00Z,39.9,32.6,20.2,17.1,28.2,47.2,16,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-12T01:25:00Z,39.6,32.6,20.2,17.1,28.2,47.2,16,15.5,16,17,17,17.5,17
TV1,2,2022-08-12T02:25:00Z,39.4,32.6,20.2,17.1,28.2,47.2,16,15.5,16,17,17,17.5,17
TV1,2,2022-08-12T03:25:00Z,39.2,32.6,20.2,17.1,28.2,47.2,15.5,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-12T04:25:00Z,39.1,32.6,20.2,17.1,28.2,47.4,15.5,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-12T05:25:00Z,39,32.5,20.2,17.1,28.2,47.4,15.5,15.5,16,17,17,17.5,17
TV1,2,2022-08-12T06:25:00Z,38.9,32.5,20.2,17.1,28.2,47.4,15.5,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-12T07:25:00Z,38.9,32.5,20.2,17.1,28.2,47.4,15.5,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-12T08:25:00Z,38.8,32.5,20.2,17.1,28.2,47.4,15.5,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-12T09:25:00Z,38.8,32.5,20.2,17.1,28.2,47.5,15.5,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-12T10:25:00Z,38.8,32.4,20.2,17.1,28.2,47.5,16,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-12T11:25:00Z,38.7,32.4,20.2,17.1,28.2,47.5,16,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-12T12:25:00Z,38.7,32.4,20.2,17.1,28.2,47.5,16.5,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-12T13:25:00Z,38.7,32.4,20.2,17.1,28.2,47.5,16.5,15.5,15.5,17,17,17.5,17
TV1,2,2022-08-12T14:25:00Z,38.6,32.4,20.2,17.1,28.2,47.5,16.5,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-12T15:25:00Z,38.6,32.4,20.2,17.1,28.2,47.5,16.5,15.5,16,17,17,17.5,17
TV1,2,2022-08-12T16:25:00Z,38.6,32.4,20.2,17.1,28.2,47.5,16.5,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-12T17:25:00Z,38.5,32.4,20.2,17.1,28.2,47.5,16.5,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-12T18:25:00Z,38.5,32.4,20.2,17.1,28.2,47.5,16.5,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-12T19:25:00Z,38.5,32.4,20.2,17.1,28.2,47.5,16.5,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-12T20:25:00Z,38.5,32.4,20.2,17.2,28.2,47.5,16,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-12T21:25:00Z,38.4,32.4,20.2,17.1,28.2,47.5,16,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-12T22:25:00Z,38.4,32.4,20.2,17.1,28.2,47.5,16,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-12T23:25:00Z,38.4,32.4,20.2,17.1,28.2,47.5,16,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-13T00:25:00Z,38.4,32.4,20.2,17.1,28.2,47.5,16,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-13T01:25:00Z,38.4,32.3,20.2,17.2,28.2,47.5,16,15.5,16,17,17,17.5,17
TV1,2,2022-08-13T02:25:00Z,38.3,32.3,20.2,17.1,28.2,47.5,16,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-13T03:25:00Z,38.3,32.3,20.2,17.1,28.2,47.5,16,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-13T04:25:00Z,38.3,32.3,20.2,17.2,28.2,47.5,16,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-13T05:25:00Z,38.3,32.3,20.2,17.2,28.2,47.5,15.5,15.5,16,17,17,17.5,17
TV1,2,2022-08-13T06:25:00Z,38.3,32.3,20.2,17.2,28.2,47.5,15.5,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-13T07:25:00Z,38.3,32.3,20.2,17.2,28.2,47.5,15.5,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-13T08:25:00Z,38.2,32.3,20.2,17.2,28.2,47.5,15.5,15.5,15.5,17,17.5,17.5,17
TV1,2,2022-08-13T09:25:00Z,38.2,32.3,20.2,17.2,28.2,47.5,16,15.5,15.5,17,17.5,17.5,17
TV1,2,2022-08-13T10:25:00Z,38.2,32.3,20.2,17.2,28.2,47.5,16,15,15.5,17,17.5,17.5,17
TV1,2,2022-08-13T11:25:00Z,38.2,32.3,20.2,17.2,28.2,47.5,16.5,15.5,15.5,17,17.5,17.5,17
TV1,2,2022-08-13T12:25:00Z,38.3,32.3,20.2,17.2,28.2,47.5,16.5,15.5,15.5,17,17,17.5,17
TV1,2,2022-08-13T13:25:00Z,38.3,32.3,20.1,17.2,28.2,47.5,16.5,15.5,15.5,17,17,17.5,17
TV1,2,2022-08-13T14:25:00Z,38.7,32.3,20.1,17.2,28.2,47.5,16.5,15.5,15.5,17,17,17.5,17
TV1,2,2022-08-13T15:25:00Z,38.7,32.3,20.2,17.2,28.2,47.5,16.5,15.5,16,17,17,17.5,17
TV1,2,2022-08-13T16:25:00Z,38.6,32.3,20.2,17.2,28.2,47.5,16.5,15.5,16,17,17,17.5,17
TV1,2,2022-08-13T17:25:00Z,38.6,32.3,20.1,17.2,28.2,47.5,16.5,15.5,16,17,17,17.5,17
TV1,2,2022-08-13T18:25:00Z,38.6,32.3,20.2,17.2,28.2,47.5,16.5,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-13T19:25:00Z,38.5,32.3,20.2,17.2,28.2,47.5,16.5,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-13T20:25:00Z,38.5,32.3,20.2,17.2,28.2,47.5,16.5,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-13T21:25:00Z,38.5,32.3,20.2,17.2,28.2,47.5,16.5,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-13T22:25:00Z,38.5,32.3,20.2,17.2,28.2,47.5,16.5,15.5,16,17,17,17.5,17
TV1,2,2022-08-13T23:25:00Z,38.4,32.4,20.2,17.2,28.2,47.5,16,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-14T00:25:00Z,38.4,32.4,20.2,17.2,28.2,47.5,16,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-14T01:25:00Z,38.6,32.4,20.2,17.2,28.2,47.5,16,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-14T02:25:00Z,39.2,32.4,20.2,17.2,28.2,47.5,16,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-14T03:25:00Z,39.2,32.4,20.2,17.2,28.2,47.5,16,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-14T04:25:00Z,39.5,32.4,20.2,17.2,28.2,47.5,16,15.5,16,17,17,17.5,17
TV1,2,2022-08-14T05:25:00Z,39.9,32.4,20.2,17.2,28.2,47.5,16,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-14T06:25:00Z,39.7,32.4,20.2,17.2,28.2,47.5,16,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-14T07:25:00Z,39.4,32.4,20.2,17.2,28.2,47.5,16,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-14T08:25:00Z,39.3,32.4,20.2,17.2,28.5,47.5,16,15.5,16,17,17,17.5,17
TV1,2,2022-08-14T09:25:00Z,39.2,32.4,20.2,17.2,28.5,47.5,16,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-14T10:25:00Z,39.1,32.5,20.2,17.2,28.5,47.5,16.5,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-14T11:25:00Z,39,32.5,20.2,17.2,28.5,47.5,16.5,15.5,16,17,17,17.5,17
TV1,2,2022-08-14T12:25:00Z,39,32.5,20.2,17.2,28.5,47.5,17,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-14T13:25:00Z,38.9,32.5,20.2,17.2,28.5,47.5,17,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-14T14:25:00Z,38.8,32.5,20.2,17.2,28.5,47.5,17,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-14T15:25:00Z,38.8,32.5,20.2,17.2,28.5,47.5,17,16,16,17,17.5,17.5,17
TV1,2,2022-08-14T16:25:00Z,38.8,32.5,20.2,17.2,28.5,47.5,17,16,16,17,17,17.5,17
TV1,2,2022-08-14T17:25:00Z,38.8,32.5,20.2,17.2,28.5,47.5,17,16,16,17,17.5,17.5,17
TV1,2,2022-08-14T18:25:00Z,38.7,32.5,20.2,17.2,28.5,47.5,17,16,16,17,17.5,17.5,17
TV1,2,2022-08-14T19:25:00Z,40.7,32.5,20.2,17.2,28.5,47.5,17,16,16,17,17,17.5,17
TV1,2,2022-08-14T20:25:00Z,40.4,32.6,20.2,17.2,28.5,47.5,17,16,16,17,17,17.5,17
TV1,2,2022-08-14T21:25:00Z,40.2,32.6,20.2,17.2,28.5,47.5,16.5,16,16,17,17.5,17.5,17
TV1,2,2022-08-14T22:25:00Z,40,32.7,20.2,17.2,28.5,47.5,16.5,16,16,17,17,17.5,17
TV1,2,2022-08-14T23:25:00Z,39.7,32.7,20.3,17.2,28.5,47.5,16.5,16,16,17,17.5,17.5,17
TV1,2,2022-08-15T00:25:00Z,39.6,32.7,20.3,17.2,28.5,47.5,16.5,16,16,17,17.5,17.5,17
TV1,2,2022-08-15T01:25:00Z,39.5,32.7,20.3,17.2,28.5,47.5,16.5,16,16,17,17.5,17.5,17
TV1,2,2022-08-15T02:25:00Z,39.3,32.7,20.3,17.3,28.5,47.5,16,16,16,17,17.5,17.5,17
TV1,2,2022-08-15T03:25:00Z,39.3,32.7,20.5,17.3,28.5,47.5,16,16,16,17,17,17.5,17
TV1,2,2022-08-15T04:25:00Z,39.2,32.7,20.5,17.3,28.5,47.5,16,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-15T05:25:00Z,39.1,32.7,20.5,17.3,28.5,47.5,16,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-15T06:25:00Z,39,32.7,20.5,17.3,28.6,47.5,16,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-15T07:25:00Z,39,32.7,20.5,17.3,28.6,47.5,16,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-15T08:25:00Z,39,32.7,20.5,17.3,28.6,47.5,16,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-15T09:25:00Z,38.9,32.7,20.5,17.3,28.6,47.5,16,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-15T10:25:00Z,38.9,32.7,20.5,17.3,28.6,47.5,16,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-15T11:25:00Z,38.9,32.7,20.5,17.3,28.6,47.5,16.5,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-15T12:25:00Z,38.9,32.7,20.5,17.3,28.6,47.7,16.5,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-15T13:25:00Z,38.8,32.7,20.5,17.5,28.6,47.7,17,15.5,16,17,17,17.5,17
TV1,2,2022-08-15T14:25:00Z,38.8,32.7,20.5,17.5,28.6,47.7,17,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-15T15:25:00Z,38.8,32.7,20.5,17.5,28.6,47.7,17,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-15T16:25:00Z,38.8,32.7,20.5,17.5,28.6,47.7,17,16,16,17,17.5,17.5,17
TV1,2,2022-08-15T17:25:00Z,38.7,32.7,20.5,17.5,28.6,47.7,16.5,16,16,17,17.5,17.5,17
TV1,2,2022-08-15T18:25:00Z,38.7,32.7,20.5,17.5,28.7,47.7,16.5,16,16,17,17.5,17.5,17
TV1,2,2022-08-15T19:25:00Z,38.7,32.7,20.5,17.5,28.7,47.7,16.5,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-15T20:25:00Z,38.7,32.7,20.5,17.5,28.7,47.7,16.5,16,16,17,17.5,17.5,17
TV1,2,2022-08-15T21:25:00Z,38.7,32.7,20.5,17.5,28.7,47.7,16.5,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-15T22:25:00Z,38.6,32.7,20.5,17.5,28.7,47.7,16,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-15T23:25:00Z,38.6,32.7,20.5,17.5,28.7,47.7,16,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-16T00:25:00Z,38.6,32.7,20.5,17.5,28.7,47.7,16,15.5,16,17,17,17.5,17
TV1,2,2022-08-16T01:25:00Z,38.6,32.7,20.5,17.5,28.7,47.7,16,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-16T02:25:00Z,38.6,32.7,20.5,17.5,28.7,47.7,16,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-16T03:25:00Z,38.6,32.7,20.5,17.5,28.7,47.7,16,15.5,16,17,17,17.5,17
TV1,2,2022-08-16T04:25:00Z,38.5,32.7,20.5,17.5,28.7,47.7,16,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-16T05:25:00Z,38.5,32.7,20.5,17.5,28.7,47.7,16,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-16T06:25:00Z,38.5,32.7,20.5,17.5,28.7,47.7,15.5,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-16T07:25:00Z,38.5,32.7,20.5,17.5,28.7,47.7,15.5,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-16T08:25:00Z,38.5,32.7,20.5,17.5,28.7,47.7,15.5,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-16T09:25:00Z,38.5,32.7,20.5,17.5,28.7,47.7,16,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-16T10:25:00Z,38.5,32.6,20.5,17.5,28.7,47.7,16,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-16T11:25:00Z,38.5,32.6,20.5,17.5,28.7,47.7,16.5,15.5,16,17,17,17.5,17
TV1,2,2022-08-16T12:25:00Z,39.2,32.7,20.5,17.5,28.7,47.7,16.5,15.5,16,17,17.5,17.5,17
TV1,2,2022-08-16T13:25:00Z,41.7,32.7,20.5,17.5,28.7,47.7,16,15.5,16,17,17.5,17.5,17
