TreeID,Sensor,Timestamp,M1,M2,M3,M4,M5,M6,T1,T2,T3,T4,T5,T6,T7
FB3,2,2022-07-14T10:23:00Z,25.6,26.5,41.7,27.7,33.2,43,20.3,19.1,18.8,18.7,18.7,18.6,18.5
FB3,2,2022-07-14T11:23:00Z,25.5,26.4,41.7,27.7,33.2,43,20.2,19.2,18.8,18.7,18.7,18.6,18.5
FB3,2,2022-07-14T12:23:00Z,25.5,26.4,41.7,27.7,33.2,43,20.3,19.2,18.8,18.7,19,18.6,18.6
FB3,2,2022-07-14T13:23:00Z,25.4,26.4,41.7,27.7,33.2,43,20.5,19.3,19,18.7,19,18.6,18.5
FB3,2,2022-07-14T14:23:00Z,25.4,26.3,41.7,27.7,33.2,43,20.3,19.5,19,18.7,19,18.6,18.6
FB3,2,2022-07-14T15:23:00Z,25.7,26.3,41.7,27.7,33.2,43,20.2,19.6,19,18.7,19,18.6,18.5
FB3,2,2022-07-14T16:23:00Z,27.9,26.3,41.7,27.7,33.2,43,19.7,19.6,19.1,18.7,19,18.6,18.6
FB3,2,2022-07-14T17:23:00Z,27.1,26.4,41.7,27.7,33.2,43,19.5,19.5,19.1,18.7,19,18.6,18.6
FB3,2,2022-07-14T18:23:00Z,26.9,26.5,41.7,27.7,33.2,43,19.3,19.3,19.2,18.8,19,18.6,18.6
FB3,2,2022-07-14T19:23:00Z,26.8,26.5,41.7,27.7,33.2,43,19,19.3,19.2,18.7,18.7,18.6,18.6
FB3,2,2022-07-14T20:23:00Z,26.7,26.6,41.7,27.7,33.2,43,18.8,19.2,19.2,18.8,19,18.6,18.6
FB3,2,2022-07-14T21:23:00Z,26.6,26.6,41.7,27.7,33.2,43,18.7,19.1,19.2,18.8,19,18.6,18.6
FB3,2,2022-07-14T22:23:00Z,26.5,26.6,41.7,27.7,33.2,43,18.6,19,19.2,18.8,19,18.6,18.6
FB3,2,2022-07-14T23:23:00Z,26.6,26.6,41.7,27.7,33.2,43,18.5,19,19.2,18.8,19,18.6,18.5
FB3,2,2022-07-15T00:23:00Z,26.7,26.7,41.7,27.7,33.2,43,18.5,18.8,19.1,18.8,19,18.6,18.6
FB3,2,2022-07-15T01:23:00Z,27.1,26.7,41.7,27.7,33.2,43,18.5,18.8,19.1,18.8,19,18.6,18.5
FB3,2,2022-07-15T02:23:00Z,27.2,26.8,41.7,27.7,33.2,43,18.3,18.7,19.1,19,19,18.6,18.6
FB3,2,2022-07-15T03:23:00Z,27.1,26.8,41.9,27.7,33.2,43,18.3,18.6,19,19,19,18.6,18.5
FB3,2,2022-07-15T04:23:00Z,27,26.9,41.9,27.7,33.2,43,18.3,18.6,19,18.8,19,18.6,18.5
FB3,2,2022-07-15T05:23:00Z,26.9,26.9,41.9,27.7,33.2,43,18.2,18.6,19,18.8,19,18.6,18.6
FB3,2,2022-07-15T06:23:00Z,26.8,26.9,41.9,27.7,33.2,43,18.2,18.5,19,18.8,19,18.7,18.5
FB3,2,2022-07-15T07:23:00Z,26.7,26.9,41.9,27.7,33.2,43.2,18.2,18.5,18.8,18.8,19,18.7,18.6
FB3,2,2022-07-15T08:23:00Z,26.6,26.8,41.9,27.7,33.2,43.2,18.3,18.5,18.8,18.8,19,18.6,18.6
FB3,2,2022-07-15T09:23:00Z,26.6,26.8,41.9,27.7,33.2,43.2,18.6,18.5,18.8,18.8,19,18.6,18.6
FB3,2,2022-07-15T10:23:00Z,26.6,26.8,42,27.7,33.2,43.2,18.6,18.5,18.8,18.8,19,18.6,18.6
FB3,2,2022-07-15T11:23:00Z,26.5,26.8,42,27.7,33.2,43.2,18.7,18.6,18.8,18.8,19,18.7,18.5
FB3,2,2022-07-15T12:23:00Z,26.5,26.8,42,27.7,33.2,43.2,18.8,18.6,18.8,18.8,19,18.6,18.6
FB3,2,2022-07-15T13:23:00Z,26.4,26.8,42,27.8,33.2,43.2,19,18.6,18.7,18.8,19,18.6,18.6
FB3,2,2022-07-15T14:23:00Z,26.3,26.8,42,27.8,33.2,43.2,19.1,18.7,18.8,18.8,19,18.7,18.6
FB3,2,2022-07-15T15:23:00Z,26.3,26.8,42,27.8,33.2,43.2,19,18.7,18.8,18.7,19,18.7,18.6
FB3,2,2022-07-15T16:23:00Z,26.3,26.7,42,27.8,33.2,43.2,19,18.7,18.8,18.7,19,18.7,18.6
FB3,2,2022-07-15T17:23:00Z,26.3,26.7,42,27.8,33.2,43.2,18.8,18.7,18.8,18.8,19,18.6,18.6
FB3,2,2022-07-15T18:23:00Z,26.3,26.7,42,27.8,33.2,43.2,18.6,18.7,18.8,18.7,19,18.6,18.6
FB3,2,2022-07-15T19:23:00Z,26.2,26.7,42,27.8,33.2,43.2,18.5,18.7,18.8,18.7,19,18.6,18.6
FB3,2,2022-07-15T20:23:00Z,26.2,26.7,42,27.8,33.2,43.2,18.2,18.6,18.8,18.7,19,18.7,18.6
FB3,2,2022-07-15T21:23:00Z,26.2,26.7,42,27.8,33.2,43.2,18.2,18.5,18.8,18.7,19,18.6,18.6
FB3,2,2022-07-15T22:23:00Z,26.2,26.7,42,27.8,33.2,43.2,18.2,18.5,18.8,18.8,19,18.7,18.6
FB3,2,2022-07-15T23:23:00Z,26.2,26.7,42,27.8,33.2,43.2,18.1,18.5,18.7,18.7,19,18.7,18.6
FB3,2,2022-07-16T00:23:00Z,26.2,26.7,42,27.8,33.2,43.2,18.1,18.3,18.7,18.7,19,18.6,18.6
FB3,2,2022-07-16T01:23:00Z,26.2,26.7,42,27.8,33.2,43.2,18,18.3,18.7,18.7,19,18.7,18.5
FB3,2,2022-07-16T02:23:00Z,26.3,26.7,42,27.8,33.2,43.2,18,18.2,18.7,18.7,19,18.7,18.6
FB3,2,2022-07-16T03:23:00Z,26.4,26.7,42,27.8,33.2,43.2,17.8,18.2,18.7,18.7,19,18.7,18.6
FB3,2,2022-07-16T04:23:00Z,26.4,26.7,42,27.8,33.2,43.2,17.8,18.2,18.7,18.7,19,18.6,18.6
FB3,2,2022-07-16T05:23:00Z,26.4,26.7,42,27.8,33.2,43.2,17.7,18.2,18.6,18.7,19,18.7,18.6
FB3,2,2022-07-16T06:23:00Z,26.4,26.7,42,27.8,33.2,43.2,17.7,18.1,18.6,18.7,19,18.6,18.6
FB3,2,2022-07-16T07:23:00Z,27.3,26.8,42,27.8,33.2,43.2,17.7,18.1,18.6,18.7,19,18.7,18.6
FB3,2,2022-07-16T08:23:00Z,27.2,26.8,42,27.8,33.2,43.2,18.5,18.1,18.6,18.7,19,18.7,18.6
FB3,2,2022-07-16T09:23:00Z,27,26.9,42,27.8,33.2,43.2,19,18.2,18.6,18.7,19,18.6,18.6
FB3,2,2022-07-16T10:23:00Z,26.9,26.9,42,27.8,33.2,43.2,19.1,18.3,18.5,18.6,19,18.7,18.6
FB3,2,2022-07-16T11:23:00Z,26.7,26.9,42,27.8,33.2,43.2,19.2,18.6,18.6,18.6,18.7,18.6,18.6
FB3,2,2022-07-16T12:23:00Z,26.6,26.9,42.2,27.8,33.2,43.4,19.3,18.5,18.6,18.6,19,18.7,18.6
FB3,2,2022-07-16T13:23:00Z,26.5,26.9,42.2,27.8,33.2,43.4,19.3,18.6,18.6,18.6,19,18.7,18.6
FB3,2,2022-07-16T14:23:00Z,26.5,26.9,42.2,27.8,33.2,43.4,19.3,18.7,18.7,18.6,18.7,18.6,18.6
FB3,2,2022-07-16T15:23:00Z,26.4,26.9,42.2,27.8,33.2,43.4,19.2,18.8,18.6,18.6,18.7,18.7,18.5
FB3,2,2022-07-16T16:23:00Z,26.4,26.8,42.2,27.8,33.2,43.4,19.1,18.8,18.7,18.6,18.7,18.7,18.6
FB3,2,2022-07-16T17:23:00Z,26.7,26.8,42.2,27.8,33.2,43.4,19,18.8,18.7,18.6,18.7,18.6,18.6
FB3,2,2022-07-16T18:23:00Z,27.5,26.9,42.2,28,33.2,43.4,18.8,18.8,18.7,18.7,19,18.7,18.6
FB3,2,2022-07-16T19:23:00Z,31.1,27,42.2,28,33.2,43.4,18.8,18.8,18.7,18.6,19,18.6,18.5
FB3,2,2022-07-16T20:23:00Z,29.2,27.3,42.2,28,33.2,43.4,18.6,18.7,18.7,18.7,18.7,18.6,18.6
FB3,2,2022-07-16T21:23:00Z,28.4,28.1,42.4,28,33.2,43.4,18.5,18.7,18.8,18.6,18.7,18.6,18.6
FB3,2,2022-07-16T22:23:00Z,28,28.3,42.5,28.1,33.4,43.4,18.3,18.6,18.7,18.7,18.7,18.6,18.6
FB3,2,2022-07-16T23:23:00Z,27.7,28.2,42.5,28.2,33.4,43.4,18.1,18.6,18.7,18.6,19,18.6,18.6
FB3,2,2022-07-17T00:23:00Z,27.6,28.1,42.5,28.2,33.5,43.4,18.1,18.5,18.7,18.7,19,18.6,18.6
FB3,2,2022-07-17T01:23:00Z,27.5,28,42.5,28.3,33.5,43.4,18,18.3,18.7,18.7,18.7,18.6,18.6
FB3,2,2022-07-17T02:23:00Z,27.6,27.9,42.5,28.3,33.7,43.5,17.8,18.3,18.6,18.7,18.7,18.6,18.6
FB3,2,2022-07-17T03:23:00Z,27.5,27.8,42.5,28.5,33.7,43.5,17.8,18.2,18.7,18.6,18.7,18.6,18.6
FB3,2,2022-07-17T04:23:00Z,27.5,27.7,42.5,28.5,33.7,43.5,17.7,18.2,18.6,18.6,19,18.7,18.6
FB3,2,2022-07-17T05:23:00Z,27.4,27.7,42.5,28.5,33.9,43.5,17.7,18.2,18.6,18.6,19,18.6,18.6
FB3,2,2022-07-17T06:23:00Z,27.3,27.6,42.5,28.5,33.9,43.5,17.6,18.1,18.6,18.6,18.7,18.6,18.6
FB3,2,2022-07-17T07:23:00Z,27.2,27.5,42.5,28.5,33.9,43.5,17.7,18.1,18.6,18.6,18.7,18.6,18.6
FB3,2,2022-07-17T08:23:00Z,27.1,27.5,42.5,28.5,33.9,43.5,18.1,18.1,18.6,18.6,18.7,18.6,18.6
FB3,2,2022-07-17T09:23:00Z,27.1,27.4,42.5,28.3,33.9,43.7,18.3,18.1,18.5,18.6,18.7,18.6,18.6
FB3,2,2022-07-17T10:23:00Z,27.1,27.4,42.5,28.3,33.9,43.7,18.7,18.2,18.5,18.6,18.7,18.6,18.6
FB3,2,2022-07-17T11:23:00Z,27,27.3,42.5,28.3,33.9,43.7,19.1,18.2,18.5,18.6,18.7,18.6,18.5
FB3,2,2022-07-17T12:23:00Z,27,27.3,42.5,28.3,33.9,43.7,19.1,18.5,18.5,18.6,18.7,18.7,18.6
FB3,2,2022-07-17T13:23:00Z,27,27.2,42.5,28.3,33.9,43.7,19.1,18.6,18.5,18.6,18.7,18.6,18.6
FB3,2,2022-07-17T14:23:00Z,26.9,27.2,42.5,28.3,33.7,43.7,19.1,18.6,18.6,18.6,19,18.6,18.6
FB3,2,2022-07-17T15:23:00Z,26.9,27.2,42.5,28.3,33.7,43.7,19.1,18.6,18.6,18.6,18.7,18.6,18.6
FB3,2,2022-07-17T16:23:00Z,27.1,27.2,42.5,28.3,33.7,43.7,19,18.7,18.6,18.6,18.7,18.7,18.6
FB3,2,2022-07-17T17:23:00Z,27.1,27.1,42.5,28.3,33.7,43.7,18.8,18.7,18.6,18.6,18.7,18.6,18.5
FB3,2,2022-07-17T18:23:00Z,26.9,27.1,42.5,28.2,33.7,43.7,18.8,18.7,18.7,18.6,18.7,18.6,18.6
FB3,2,2022-07-17T19:23:00Z,26.9,27.1,42.5,28.2,33.7,43.7,18.7,18.6,18.7,18.6,18.7,18.6,18.6
FB3,2,2022-07-17T20:23:00Z,27,27.1,42.5,28.2,33.7,43.7,18.6,18.6,18.7,18.6,18.7,18.6,18.6
FB3,2,2022-07-17T21:23:00Z,26.8,27.1,42.5,28.2,33.7,43.7,18.6,18.6,18.7,18.6,18.7,18.6,18.6
FB3,2,2022-07-17T22:23:00Z,26.6,27,42.5,28.2,33.7,43.7,18.5,18.6,18.7,18.6,18.7,18.6,18.5
FB3,2,2022-07-17T23:23:00Z,26.5,27,42.5,28.2,33.7,43.7,18.3,18.6,18.7,18.6,18.7,18.6,18.6
FB3,2,2022-07-18T00:23:00Z,26.7,27,42.5,28.2,33.7,43.7,18.3,18.6,18.7,18.7,18.7,18.6,18.6
FB3,2,2022-07-18T01:23:00Z,26.9,27,42.5,28.2,33.7,43.7,18.3,18.5,18.7,18.6,18.7,18.6,18.5
FB3,2,2022-07-18T02:23:00Z,27.1,27,42.5,28.2,33.7,43.7,18.3,18.5,18.7,18.6,18.7,18.6,18.5
FB3,2,2022-07-18T03:23:00Z,27.7,27.1,42.5,28.2,33.7,43.7,18.3,18.3,18.7,18.6,18.7,18.6,18.6
FB3,2,2022-07-18T04:23:00Z,27.9,27.2,42.5,28.2,33.7,43.7,18.2,18.5,18.7,18.6,18.7,18.6,18.5
FB3,2,2022-07-18T05:23:00Z,27.9,27.2,42.5,28.2,33.7,43.7,18.3,18.3,18.6,18.6,18.7,18.6,18.6
FB3,2,2022-07-18T06:23:00Z,27.9,27.3,42.5,28.2,33.7,43.7,18.3,18.3,18.6,18.6,18.7,18.6,18.6
FB3,2,2022-07-18T07:23:00Z,27.9,27.3,42.5,28.2,33.7,43.7,18.5,18.3,18.6,18.6,18.7,18.6,18.6
FB3,2,2022-07-18T08:23:00Z,27.9,27.3,42.5,28.2,33.7,43.7,18.6,18.3,18.6,18.6,18.7,18.6,18.5
FB3,2,2022-07-18T09:23:00Z,27.9,27.3,42.5,28.2,33.7,43.7,18.8,18.5,18.6,18.6,18.7,18.6,18.5
FB3,2,2022-07-18T10:23:00Z,28.1,27.3,42.5,28.2,33.7,43.7,19.2,18.5,18.6,18.6,18.7,18.6,18.6
FB3,2,2022-07-18T11:23:00Z,27.7,27.3,42.5,28.2,33.7,43.7,19.3,18.6,18.6,18.6,18.7,18.6,18.5
FB3,2,2022-07-18T12:23:00Z,27.7,27.3,42.5,28.2,33.7,43.7,19.3,18.7,18.6,18.6,18.7,18.6,18.5
FB3,2,2022-07-18T13:23:00Z,27.7,27.3,42.5,28.2,33.7,43.7,19.5,18.8,18.7,18.6,18.7,18.6,18.5
FB3,2,2022-07-18T14:23:00Z,27.7,27.3,42.5,28.2,33.7,43.7,19.5,18.8,18.7,18.6,18.7,18.6,18.6
FB3,2,2022-07-18T15:23:00Z,27.7,27.3,42.5,28.2,33.7,43.7,19.5,19,18.7,18.6,18.7,18.6,18.6
FB3,2,2022-07-18T16:23:00Z,27.7,27.3,42.5,28.2,33.7,43.7,19.5,19,18.7,18.6,18.7,18.6,18.6
FB3,2,2022-07-18T17:23:00Z,27.7,27.2,42.5,28.2,33.7,43.7,19.3,19,18.8,18.6,18.7,18.6,18.6
FB3,2,2022-07-18T18:23:00Z,27.9,27.2,42.7,28.2,33.7,43.7,19.2,19,18.8,18.6,18.7,18.6,18.5
FB3,2,2022-07-18T19:23:00Z,28.6,27.2,42.7,28.2,33.7,43.7,19.1,19,18.8,18.7,18.7,18.6,18.6
FB3,2,2022-07-18T20:23:00Z,28.9,27.3,42.7,28.2,33.7,43.7,19,19,19,18.6,18.7,18.6,18.6
FB3,2,2022-07-18T21:23:00Z,30.2,27.4,42.7,28.2,33.7,43.7,19.1,18.8,18.8,18.6,18.7,18.6,18.6
FB3,2,2022-07-18T22:23:00Z,30.8,27.5,42.7,28.2,33.7,43.7,19,19,18.8,18.6,18.7,18.6,18.6
FB3,2,2022-07-18T23:23:00Z,30.8,27.6,42.7,28.2,33.7,43.7,19,18.8,18.8,18.7,18.7,18.6,18.5
FB3,2,2022-07-19T00:23:00Z,31.2,27.7,42.7,28.2,33.7,43.7,18.8,18.8,18.8,18.6,18.7,18.6,18.6
FB3,2,2022-07-19T01:23:00Z,30.9,27.9,42.7,28.2,33.7,43.7,18.8,18.8,18.8,18.6,18.7,18.6,18.6
FB3,2,2022-07-19T02:23:00Z,30.7,27.9,42.7,28.3,33.7,43.7,18.7,18.7,19,18.7,18.7,18.6,18.6
FB3,2,2022-07-19T03:23:00Z,30.6,28,42.7,28.3,33.7,43.9,18.5,18.7,19,18.7,18.7,18.6,18.6
FB3,2,2022-07-19T04:23:00Z,30.4,27.9,42.7,28.3,33.7,43.9,18.3,18.7,18.8,18.7,19,18.6,18.6
FB3,2,2022-07-19T05:23:00Z,30.3,27.9,42.7,28.3,33.7,43.9,18.2,18.6,18.8,18.7,18.7,18.6,18.6
FB3,2,2022-07-19T06:23:00Z,30.2,27.9,42.9,28.5,33.7,43.9,18.3,18.6,18.8,18.7,19,18.6,18.6
FB3,2,2022-07-19T07:23:00Z,30.1,27.9,42.9,28.5,33.7,43.9,19,18.5,18.8,18.7,18.7,18.6,18.5
FB3,2,2022-07-19T08:23:00Z,30.1,27.8,42.9,28.5,33.7,43.9,19.8,18.6,18.8,18.7,19,18.6,18.6
FB3,2,2022-07-19T09:23:00Z,30.1,27.8,42.9,28.5,33.9,43.9,20,18.8,18.8,18.7,18.7,18.6,18.6
FB3,2,2022-07-19T10:23:00Z,30.3,27.8,42.9,28.5,33.9,43.9,20.1,19,18.8,18.7,18.7,18.6,18.6
FB3,2,2022-07-19T11:23:00Z,30.7,27.7,42.9,28.5,33.9,43.9,20.2,19.2,18.8,18.7,18.7,18.6,18.6
FB3,2,2022-07-19T12:23:00Z,30.7,27.7,42.9,28.5,33.9,43.9,20.2,19.3,18.8,18.7,19,18.6,18.6
FB3,2,2022-07-19T13:23:00Z,30.7,27.7,42.9,28.5,33.9,43.9,20.2,19.3,18.8,18.7,19,18.6,18.6
FB3,2,2022-07-19T14:23:00Z,33.4,27.7,42.9,28.5,33.9,43.9,20.1,19.3,19,18.7,18.7,18.6,18.6
FB3,2,2022-07-19T15:23:00Z,36.9,31.5,43.4,28.6,33.9,44,19.8,19.5,19,18.7,18.7,18.6,18.6
FB3,2,2022-07-19T16:23:00Z,34.4,30.4,43.5,29,34,44,19.7,19.5,19.2,18.7,19,18.6,18.5
FB3,2,2022-07-19T17:23:00Z,35.5,30.8,43.5,29.2,34.7,44,19.6,19.5,19.1,18.7,18.7,18.6,18.5
FB3,2,2022-07-19T18:23:00Z,34,30.2,43.5,29.2,35,44.2,19.3,19.5,19.1,18.7,18.7,18.6,18.6
FB3,2,2022-07-19T19:23:00Z,34.1,29.6,43.5,29.2,35,44.4,19.2,19.3,19.1,18.8,19,18.6,18.6
FB3,2,2022-07-19T20:23:00Z,34,29.2,43.5,29.2,35,44.4,19.1,19.2,19.2,18.8,19,18.6,18.6
FB3,2,2022-07-19T21:23:00Z,33.9,29.1,43.4,29.2,35,44.4,19.1,19.2,19.2,18.8,19,18.6,18.6
FB3,2,2022-07-19T22:23:00Z,33.6,28.9,43.4,29.1,34.9,44.4,18.8,19.2,19.2,18.8,19,18.6,18.6
FB3,2,2022-07-19T23:23:00Z,33.4,28.8,43.4,29.1,34.9,44.4,18.8,19,19.2,18.8,18.7,18.6,18.6
FB3,2,2022-07-20T00:23:00Z,33.3,28.9,43.2,29.1,34.7,44.4,18.7,19,19.1,19,19,18.7,18.6
FB3,2,2022-07-20T01:23:00Z,33.2,28.7,43.2,29.1,34.7,44.4,18.6,19,19.2,18.8,19,18.6,18.6
FB3,2,2022-07-20T02:23:00Z,33.1,28.6,43.2,29.1,34.7,44.4,18.7,19,19.1,18.8,19,18.7,18.6
FB3,2,2022-07-20T03:23:00Z,33,28.7,43.2,29,34.5,44.4,18.6,18.8,19.1,18.8,19,18.6,18.6
FB3,2,2022-07-20T04:23:00Z,33.3,28.5,43.2,29,34.5,44.4,18.5,18.8,19.1,18.8,19,18.6,18.6
FB3,2,2022-07-20T05:23:00Z,32.8,28.5,43.2,29,34.5,44.4,18.5,18.7,19.1,19,19,18.7,18.6
FB3,2,2022-07-20T06:23:00Z,33,28.4,43.2,28.8,34.5,44.2,18.5,18.7,19,19,19,18.7,18.6
FB3,2,2022-07-20T07:23:00Z,33.3,28.4,43.2,28.8,34.5,44.2,18.6,18.7,19,18.8,19,18.7,18.6
FB3,2,2022-07-20T08:23:00Z,33.6,28.5,43.2,28.8,34.5,44.2,18.6,18.7,19,18.8,19,18.7,18.6
FB3,2,2022-07-20T09:23:00Z,33.9,28.6,43.2,28.8,34.4,44.2,18.7,18.7,19,18.8,19,18.6,18.6
FB3,2,2022-07-20T10:23:00Z,33.9,28.7,43.2,28.8,34.4,44.2,19,18.7,19,18.8,19,18.7,18.6
FB3,2,2022-07-20T11:23:00Z,33.9,28.7,43.2,28.8,34.4,44.2,19,18.8,19,18.8,19,18.7,18.6
FB3,2,2022-07-20T12:23:00Z,33.9,28.7,43.2,28.8,34.4,44.2,19.1,18.8,19,19,19,18.6,18.6
FB3,2,2022-07-20T13:23:00Z,33.9,28.7,43.2,28.8,34.4,44.2,19.2,18.8,19,18.8,19,18.7,18.6
FB3,2,2022-07-20T14:23:00Z,33.9,28.7,43.2,28.8,34.4,44.2,19.2,18.8,18.8,18.8,19,18.7,18.6
FB3,2,2022-07-20T15:23:00Z,34.4,28.7,43.4,28.8,34.4,44.2,19.2,19,19,18.8,19,18.7,18.6
FB3,2,2022-07-20T16:23:00Z,34.6,28.8,43.4,28.8,34.4,44.2,19.1,19,19,18.8,19,18.7,18.6
FB3,2,2022-07-20T17:23:00Z,34.6,28.8,43.4,28.8,34.4,44.2,19.1,19,19,18.8,19,18.6,18.7
FB3,2,2022-07-20T18:23:00Z,34.6,28.9,43.4,28.8,34.2,44.2,19,19,19,18.8,19,18.7,18.6
FB3,2,2022-07-20T19:23:00Z,34.7,28.9,43.4,28.8,34.2,44.2,18.8,19,19,18.8,19,18.7,18.6
FB3,2,2022-07-20T20:23:00Z,35.6,29.1,43.5,28.8,34.4,44.2,19,18.8,19,18.8,19,18.7,18.6
FB3,2,2022-07-20T21:23:00Z,36.7,29.4,43.5,28.8,34.4,44.2,18.7,18.8,19,18.8,19,18.7,18.6
FB3,2,2022-07-20T22:23:00Z,36.3,31,43.7,29,34.4,44.2,18.7,18.8,19,18.8,19,18.7,18.6
FB3,2,2022-07-20T23:23:00Z,35.9,30.7,43.7,29.2,34.5,44.2,18.7,18.8,19,18.8,19,18.7,18.6
FB3,2,2022-07-21T00:23:00Z,36.1,30.5,43.7,29.2,34.7,44.4,18.6,18.8,19,18.8,19.1,18.7,18.6
FB3,2,2022-07-21T01:23:00Z,36.4,30.6,43.9,29.3,35,44.4,18.6,18.7,19,18.8,19,18.7,18.6
FB3,2,2022-07-21T02:23:00Z,36.5,30.8,43.9,29.3,35,44.5,18.6,18.7,19,18.8,19,18.7,18.6
FB3,2,2022-07-21T03:23:00Z,36.1,30.8,43.9,29.5,35.2,44.5,18.5,18.7,19,18.8,19.1,18.7,18.7
FB3,2,2022-07-21T04:23:00Z,36.3,30.6,43.9,29.5,35.2,44.5,18.5,18.6,19,18.8,19,18.7,18.7
FB3,2,2022-07-21T05:23:00Z,36.4,30.8,43.9,29.5,35.2,44.7,18.5,18.6,18.8,18.8,19.1,18.7,18.6
FB3,2,2022-07-21T06:23:00Z,36.8,30.9,44,29.5,35.2,44.7,18.3,18.6,18.8,18.8,19.1,18.7,18.6
FB3,2,2022-07-21T07:23:00Z,37,31.3,44,29.5,35.2,44.7,18.3,18.6,18.8,18.8,19.1,18.7,18.6
FB3,2,2022-07-21T08:23:00Z,36.4,30.9,44,29.6,35.2,44.7,18.5,18.5,18.8,18.8,19.1,18.7,18.6
FB3,2,2022-07-21T09:23:00Z,36.5,30.6,44,29.5,35.2,44.7,18.5,18.5,18.7,18.8,19,18.7,18.7
FB3,2,2022-07-21T10:23:00Z,36.2,30.3,44,29.5,35.2,44.7,18.5,18.5,18.8,18.8,19.1,18.7,18.7
FB3,2,2022-07-21T11:23:00Z,35.9,30,43.9,29.5,35.2,44.7,18.6,18.5,18.7,18.7,19.1,18.7,18.7
FB3,2,2022-07-21T12:23:00Z,35.5,29.8,43.9,29.5,35.2,44.7,18.6,18.6,18.7,18.8,19.1,18.7,18.7
FB3,2,2022-07-21T13:23:00Z,35.4,29.6,43.9,29.3,35.2,44.7,18.6,18.5,18.8,18.7,19.1,18.7,18.6
FB3,2,2022-07-21T14:23:00Z,35.2,29.4,43.7,29.3,35,44.7,18.6,18.6,18.8,18.8,19,18.7,18.7
FB3,2,2022-07-21T15:23:00Z,35.1,29.2,43.7,29.2,35,44.7,18.5,18.5,18.7,18.8,19,18.7,18.7
FB3,2,2022-07-21T16:23:00Z,35.2,29.1,43.7,29.2,35,44.7,18.3,18.5,18.8,18.8,19,18.7,18.7
FB3,2,2022-07-21T17:23:00Z,35.2,29.1,43.7,29.2,35,44.7,18.2,18.5,18.7,18.7,19.1,18.7,18.6
