TreeID,Sensor,Timestamp,M1,M2,M3,M4,M5,M6,T1,T2,T3,T4,T5,T6,T7
ET1,3,2022-12-08T06:02:00Z,74.2,74.3,73.8,73.9,72.3,72,16.5,18,18,18.5,19,18.5,20
ET1,3,2022-12-08T07:02:00Z,74.2,74.3,73.8,73.9,72.3,72.3,16,18,18,18.5,19,19,20
ET1,3,2022-12-08T08:02:00Z,74.3,74.3,73.8,73.9,72.3,72.3,16,18,18,18.5,19,19,20
ET1,3,2022-12-08T09:02:00Z,74.3,74.3,73.9,73.9,72.3,72.3,16,18,18,18.5,19,19,20
ET1,3,2022-12-08T10:02:00Z,74.3,74.4,73.9,73.9,72.4,72.3,16,18,18,18.5,19,18.5,20
ET1,3,2022-12-08T11:02:00Z,74.3,74.4,73.9,74,72.4,72.3,16.5,18,18,18.5,19,19,20
ET1,3,2022-12-08T12:02:00Z,74.4,74.4,74,74,72.4,72.3,16.5,18,18,18.5,19,19,20
ET1,3,2022-12-08T13:02:00Z,74.5,74.5,74,74,72.5,72.3,16.5,18,18,18.5,19,19,20
ET1,3,2022-12-08T14:02:00Z,74.4,74.4,73.9,74,72.4,72.3,16.5,18,18,18.5,19,19,19.5
ET1,3,2022-12-08T15:02:00Z,74.3,74.4,73.9,73.9,72.4,72.4,16.5,18,18,18.5,19,18.5,19.5
ET1,3,2022-12-08T16:02:00Z,74.3,74.4,73.9,73.9,72.4,72.4,16.5,18,18,18.5,19,19,20
ET1,3,2022-12-08T17:02:00Z,74.3,74.3,73.9,73.9,72.3,72.4,16.5,18,18,18.5,19,18.5,20
ET1,3,2022-12-08T18:02:00Z,74.3,74.3,73.8,73.9,72.3,72.4,16.5,18,18,18.5,19,19,20
ET1,3,2022-12-08T19:02:00Z,74.3,74.3,73.8,73.9,72.3,72.4,16.5,18,18,18.5,19,19,20
ET1,3,2022-12-08T20:02:00Z,74.3,74.3,73.8,73.9,72.3,72.4,16.5,18,18,18.5,19,19,20
ET1,3,2022-12-08T21:02:00Z,74.3,74.3,73.8,73.9,72.3,72.4,16.5,18,18,18.5,19,18.5,20
ET1,3,2022-12-08T22:02:00Z,74.3,74.3,73.8,73.9,72.3,72.4,16.5,18,18,18.5,19,18.5,19.5
ET1,3,2022-12-08T23:02:00Z,74.2,74.3,73.8,73.9,72.3,72.4,16.5,18,18,18.5,19,19,20
ET1,3,2022-12-09T00:02:00Z,74.3,74.3,73.8,73.9,72.3,72.4,16.5,18,18,18.5,19,18.5,19.5
ET1,3,2022-12-09T01:02:00Z,74.2,74.3,73.8,73.8,72.3,72.4,16.5,18,18,18.5,19,18.5,20
ET1,3,2022-12-09T02:02:00Z,74.2,74.3,73.8,73.8,72.3,72.4,16.5,18,18,18.5,19,19,20
ET1,3,2022-12-09T03:02:00Z,74.2,74.3,73.8,73.8,72.3,72.4,16.5,18,18,18.5,19,19,20
ET1,3,2022-12-09T04:02:00Z,74.2,74.3,73.8,73.8,72,72.4,16.5,18,18,18.5,19,18.5,20
ET1,3,2022-12-09T05:02:00Z,74.2,74.3,73.8,73.8,69.9,69.5,16,18,18,18.5,19,19,20
ET1,3,2022-12-09T06:02:00Z,74.2,74.3,73.8,73.8,69.8,67.9,16,18,18,18.5,19,18.5,20
ET1,3,2022-12-09T07:02:00Z,74.2,74.3,73.8,73.8,69.8,67.5,16,18,18,18.5,19,19,20
ET1,3,2022-12-09T08:02:00Z,74.2,74.3,73.8,73.9,69.8,67.5,16,18,18,18.5,19,19,20
ET1,3,2022-12-09T09:02:00Z,74.3,74.3,73.9,73.9,69.8,67,16,18,18,18.5,19,18.5,20
ET1,3,2022-12-09T10:02:00Z,74.3,74.3,73.9,73.9,69.8,66.5,16,18,18,18.5,19,19,20
ET1,3,2022-12-09T11:02:00Z,74.4,74.4,74,74,69.8,66.4,16.5,18,18,18.5,19,18.5,20
ET1,3,2022-12-09T12:02:00Z,74.6,74.6,74.1,74.1,69.8,66,16.5,18,18,18.5,19,19,19.5
ET1,3,2022-12-09T13:02:00Z,74.4,74.4,74,74,69.5,65.9,16.5,18,18,18.5,19,18.5,20
ET1,3,2022-12-09T14:02:00Z,74.4,74.4,73.9,74,69.5,65.8,16.5,18,18,18.5,19,19,20
ET1,3,2022-12-09T15:02:00Z,74.3,74.3,73.9,73.9,69.5,65.8,17,18,18,18.5,19,19,20
ET1,3,2022-12-09T16:02:00Z,74.3,74.3,73.9,73.9,69.5,65.5,16.5,18,18,18.5,19,19,20
ET1,3,2022-12-09T17:02:00Z,74.3,74.3,73.9,73.9,69.5,65.5,16.5,18,18,18.5,19,19,20
ET1,3,2022-12-09T18:02:00Z,74.3,74.3,73.8,73.9,69.5,65.5,16.5,18,18,18.5,19,19,20
ET1,3,2022-12-09T19:02:00Z,74.3,74.3,73.8,73.9,69.5,65.5,16.5,18,18,18.5,19,19,20
ET1,3,2022-12-09T20:02:00Z,74.3,74.3,73.8,73.9,69.5,65.8,16.5,18,18,18.5,19,18.5,20
ET1,3,2022-12-09T21:02:00Z,74.3,74.3,73.9,73.9,69.5,65.8,16.5,18,18,18.5,19,18.5,20
ET1,3,2022-12-09T22:02:00Z,74.3,74.3,73.8,73.9,69.5,65.8,16.5,18,18,18.5,19,19,20
ET1,3,2022-12-09T23:02:00Z,74.3,74.3,73.8,73.9,69.5,65.8,16.5,18,18,18.5,19,18.5,20
ET1,3,2022-12-10T00:02:00Z,74.3,74.3,73.8,73.9,69.5,65.8,16,18,18,18.5,19,19,20
ET1,3,2022-12-10T01:02:00Z,74.3,74.3,73.8,73.9,69.5,65.8,16,18,18,18.5,19,18.5,20
ET1,3,2022-12-10T02:02:00Z,74.3,74.3,73.8,73.9,69.5,65.8,16,18,18,18.5,19,18.5,20
ET1,3,2022-12-10T03:02:00Z,74.3,74.3,73.8,73.9,69.5,65.8,16,18,18,18.5,19,19,20
ET1,3,2022-12-10T04:02:00Z,74.2,74.3,73.8,73.9,69.5,65.8,16,18,18,18.5,19,19,19.5
ET1,3,2022-12-10T05:02:00Z,74.2,74.3,73.8,73.9,69.5,65.8,16,18,18,18.5,19,19,20
ET1,3,2022-12-10T06:02:00Z,74,74.3,73.8,73.9,69.5,65.9,16,18,18,18.5,19,19,20
ET1,3,2022-12-10T07:02:00Z,73.9,74.3,73.8,73.9,69.5,65.9,16,18,18,18.5,19,19,20
ET1,3,2022-12-10T08:02:00Z,74,74.3,73.9,73.9,69.5,65.9,16,18,18,18.5,19,19,20
ET1,3,2022-12-10T09:02:00Z,73.7,74.4,73.9,73.9,69.5,65.9,16,18,18,18.5,19,18.5,20
ET1,3,2022-12-10T10:02:00Z,73.5,74.4,73.9,74,69.5,65.9,16,18,18,18.5,19,18.5,20
ET1,3,2022-12-10T11:02:00Z,73.2,74.4,74,74,69.5,65.9,16,17.5,18,18.5,19,19,20
ET1,3,2022-12-10T12:02:00Z,73,74.5,74,74,69.5,65.9,16.5,18,18,18.5,19,19,20
ET1,3,2022-12-10T13:02:00Z,72.6,74.5,74,74,69.5,65.9,16.5,18,18,18.5,19,19,19.5
ET1,3,2022-12-10T14:02:00Z,72.4,74.5,74,74,69.4,65.9,16.5,18,18,18.5,19,19,20
ET1,3,2022-12-10T15:02:00Z,72.2,74.3,73.9,73.9,69.4,65.9,16.5,18,18,18.5,19,18.5,20
ET1,3,2022-12-10T16:02:00Z,72.2,74.3,73.9,73.9,69.4,65.9,16.5,18,18,18.5,19,18.5,19.5
ET1,3,2022-12-10T17:02:00Z,72.5,74.3,73.8,73.9,69.4,65.9,16.5,18,18,18.5,19,19,20
ET1,3,2022-12-10T18:02:00Z,72.1,74.3,73.8,73.9,69.4,65.9,16.5,18,18,18.5,19,19,19.5
ET1,3,2022-12-10T19:02:00Z,72.1,74.3,73.8,73.9,69.4,65.9,16.5,18,18,18.5,19,19,20
ET1,3,2022-12-10T20:02:00Z,72,74.3,73.8,73.9,69.4,65.9,16.5,18,18,18.5,19,18.5,20
ET1,3,2022-12-10T21:02:00Z,71.8,74.3,73.8,73.9,69.4,65.9,16.5,18,18,18.5,19,19,20
ET1,3,2022-12-10T22:02:00Z,71.9,74.3,73.8,73.9,69.4,65.9,16.5,18,18,18.5,19,19,19.5
ET1,3,2022-12-10T23:02:00Z,71.7,74.3,73.8,73.9,69.4,65.9,16,18,18,18.5,19,19,20
ET1,3,2022-12-11T00:02:00Z,71.4,74.3,73.8,73.9,69.4,65.9,16,18,18,18.5,19,19,20
ET1,3,2022-12-11T01:02:00Z,71.3,74.3,73.8,73.8,69.4,65.9,16,18,18,18.5,19,18.5,19.5
ET1,3,2022-12-11T02:02:00Z,71.2,74.3,73.8,73.8,69.4,65.9,16,18,18,18.5,19,19,20
ET1,3,2022-12-11T03:02:00Z,71.3,74.3,73.8,73.8,69.4,65.9,16,18,18,18.5,19,19,20
ET1,3,2022-12-11T04:02:00Z,71,74.3,73.8,73.8,69.4,65.9,16,18,18,18.5,19,18.5,19.5
ET1,3,2022-12-11T05:02:00Z,70.9,74.2,73.8,73.8,69,65.9,16,18,18,18.5,19,19,19.5
ET1,3,2022-12-11T06:02:00Z,70.8,74.3,73.8,73.8,69,65.9,16,18,18,18.5,19,19,19.5
ET1,3,2022-12-11T07:02:00Z,70.8,74.3,73.8,73.9,69,65.9,16,17.5,18,18.5,19,19,19.5
ET1,3,2022-12-11T08:02:00Z,70.6,74.3,73.9,73.9,69,65.9,16,17.5,18,18.5,19,19,19.5
ET1,3,2022-12-11T09:02:00Z,70.4,74.4,73.9,74,69,65.9,16,17.5,18,18.5,19,19,19.5
ET1,3,2022-12-11T10:02:00Z,70,74.5,74,74,69,65.9,16,17.5,18,18.5,19,18.5,20
ET1,3,2022-12-11T11:02:00Z,69.8,74.6,74,74.1,69,65.9,16,18,18,18.5,19,18.5,19.5
ET1,3,2022-12-11T12:02:00Z,69.4,74.7,74.1,74.1,69,65.9,16.5,17.5,18,18.5,19,18.5,19.5
ET1,3,2022-12-11T13:02:00Z,69,74.5,74,74,69,65.9,16.5,18,18,18.5,19,19,20
ET1,3,2022-12-11T14:02:00Z,68.8,74.4,73.9,74,68.8,66,16.5,18,18,18.5,19,18.5,19.5
ET1,3,2022-12-11T15:02:00Z,68.6,74.4,73.9,74,68.8,66,16.5,18,18,18.5,19,18.5,20
ET1,3,2022-12-11T16:02:00Z,68.5,74.3,73.9,73.9,68.8,65.9,16.5,18,18,18.5,19,18.5,20
ET1,3,2022-12-11T17:02:00Z,68.5,74.3,73.8,73.9,68.8,65.9,16.5,18,18,18.5,19,18.5,19.5
ET1,3,2022-12-11T18:02:00Z,68.5,74.3,73.8,73.8,68.8,66,16.5,18,18,18.5,19,18.5,19.5
ET1,3,2022-12-11T19:02:00Z,68.4,74.2,73.8,73.8,68.8,66,16.5,18,18,18.5,19,18.5,20
ET1,3,2022-12-11T20:02:00Z,68.3,74.2,73.8,73.8,68.8,66,16.5,18,18,18.5,19,18.5,19.5
ET1,3,2022-12-11T21:02:00Z,68.2,74.2,73.8,73.8,68.8,65.9,16.5,18,18,18.5,19,19,19.5
ET1,3,2022-12-11T22:02:00Z,68,74.3,73.8,73.8,68.8,65.9,16.5,18,18,18.5,19,18.5,19.5
ET1,3,2022-12-11T23:02:00Z,67.9,74.2,73.8,73.8,68.8,65.9,16,18,18,18.5,19,19,19.5
ET1,3,2022-12-12T00:02:00Z,67.8,74.2,73.8,73.8,68.8,65.9,16,18,18,18.5,19,18.5,19.5
ET1,3,2022-12-12T01:02:00Z,67.7,74.2,73.8,73.8,68.8,65.9,16,18,18,18.5,19,18.5,19.5
ET1,3,2022-12-12T02:02:00Z,67.6,74.2,73.8,73.8,68.8,65.9,16,18,18,18.5,19,18.5,19.5
ET1,3,2022-12-12T03:02:00Z,67.5,74.2,73.8,73.8,68.8,65.9,16,18,18,18.5,19,18.5,19.5
ET1,3,2022-12-12T04:02:00Z,67.3,74.2,73.8,73.8,68.8,65.9,16,18,18,18.5,19,19,19.5
ET1,3,2022-12-12T05:02:00Z,67.2,74.2,73.8,73.8,68.8,65.9,16,18,18,18.5,19,18.5,19.5
ET1,3,2022-12-12T06:02:00Z,67.2,74.2,73.8,73.8,68.9,66,15.5,17.5,18,18.5,19,18.5,19.5
ET1,3,2022-12-12T07:02:00Z,67,74.3,73.8,73.9,68.9,66,15.5,17.5,18,18.5,19,18.5,19.5
ET1,3,2022-12-12T08:02:00Z,66.8,74.3,73.9,73.9,69,66,15.5,17.5,18,18.5,19,18.5,20
ET1,3,2022-12-12T09:02:00Z,66.6,74.4,73.9,74,69.3,66,16,17.5,18,18.5,19,18.5,19.5
ET1,3,2022-12-12T10:02:00Z,66.5,74.5,74,74,69.3,66,16,17.5,18,18.5,19,18.5,19.5
ET1,3,2022-12-12T11:02:00Z,66.2,74.5,74,74,69.4,66,16,17.5,18,18.5,19,18.5,19.5
ET1,3,2022-12-12T12:02:00Z,65.9,74.6,74.1,74.1,69.4,66,16,17.5,18,18.5,19,18.5,19.5
ET1,3,2022-12-12T13:02:00Z,65.6,74.5,74,74,69.5,66,16.5,17.5,18,18.5,19,18.5,19.5
ET1,3,2022-12-12T14:02:00Z,65.5,74.4,74,74,69.5,66,16.5,17.5,18,18.5,18.5,18,19.5
ET1,3,2022-12-12T15:02:00Z,65.4,74.4,73.9,74,69.5,66,16.5,18,18,18.5,19,18.5,19.5
ET1,3,2022-12-12T16:02:00Z,65.3,74.4,73.9,73.9,69.5,66,16.5,18,18,18.5,18.5,18.5,19.5
ET1,3,2022-12-12T17:02:00Z,65.3,74.3,73.9,73.9,69.5,66,16.5,18,18,18.5,19,18.5,19.5
ET1,3,2022-12-12T18:02:00Z,65.2,74.3,73.8,73.9,69.5,66,16.5,18,18,18.5,19,18.5,19.5
ET1,3,2022-12-12T19:02:00Z,65.2,74.3,73.8,73.9,69.5,66,16.5,18,18,18.5,19,18.5,19.5
ET1,3,2022-12-12T20:02:00Z,65.2,74.3,73.8,73.9,69.5,66,16.5,18,18,18.5,18.5,18.5,19.5
ET1,3,2022-12-12T21:02:00Z,65,74.3,73.8,73.8,69.5,66,16.5,18,18,18.5,19,18.5,19.5
ET1,3,2022-12-12T22:02:00Z,65,74.3,73.8,73.8,69.5,66,16.5,18,18,18.5,19,18.5,19.5
ET1,3,2022-12-12T23:02:00Z,64.8,74.3,73.8,73.8,69.5,66,16.5,18,18,18.5,19,18.5,19.5
ET1,3,2022-12-13T00:02:00Z,64.8,74.3,73.8,73.8,69.5,66,16.5,18,18,18.5,18.5,18.5,19.5
ET1,3,2022-12-13T01:02:00Z,64.6,74.3,73.8,73.8,69.5,66,16.5,18,18,18.5,18.5,18.5,19.5
ET1,3,2022-12-13T02:02:00Z,64.3,74.3,73.8,73.8,69.5,66,16,18,18,18.5,19,18.5,19.5
ET1,3,2022-12-13T03:02:00Z,64.3,74.3,73.8,73.8,69.5,66,16,18,18,18.5,19,18.5,19.5
ET1,3,2022-12-13T04:02:00Z,64.1,74.2,73.8,73.8,69.5,66,16,18,18,18.5,18.5,18,19.5
ET1,3,2022-12-13T05:02:00Z,64,74.2,73.8,73.8,69.5,66,16,18,18,18.5,18.5,18.5,19.5
ET1,3,2022-12-13T06:02:00Z,64,74.2,73.8,73.8,69.5,66,16,18,18,18.5,19,18.5,19.5
ET1,3,2022-12-13T07:02:00Z,63.8,74.3,73.8,73.9,69.5,66,16,18,18,18.5,19,18,19.5
ET1,3,2022-12-13T08:02:00Z,63.6,74.3,73.9,73.9,69.5,66,16,18,18,18.5,19,18.5,19.5
ET1,3,2022-12-13T09:02:00Z,63.4,74.4,73.9,74,69.5,66,16,18,18,18.5,19,18.5,19.5
ET1,3,2022-12-13T10:02:00Z,63.2,74.5,74,74,69.5,66,16,18,18,18.5,19,18.5,19.5
ET1,3,2022-12-13T11:02:00Z,63,74.5,74,74,69.5,66,16,18,18,18.5,19,18.5,19.5
ET1,3,2022-12-13T12:02:00Z,62.7,74.7,74.1,74.1,69.8,66,16,17.5,18,18.5,19,18.5,19.5
ET1,3,2022-12-13T13:02:00Z,62.7,74.6,74.1,74.1,69.5,66,16.5,18,18,18.5,19,18.5,19.5
ET1,3,2022-12-13T14:02:00Z,62.4,74.4,74,74,69.5,66,16.5,18,18,18.5,19,18.5,19.5
ET1,3,2022-12-13T15:02:00Z,62.2,74.4,73.9,74,69.5,66,16.5,18,18,18.5,19,18.5,19.5
ET1,3,2022-12-13T16:02:00Z,62.1,74.3,73.9,73.9,69.5,66,16.5,18,18,18.5,19,18.5,19.5
ET1,3,2022-12-13T17:02:00Z,62.1,74.3,73.9,73.9,69.5,66,16.5,18,18,18.5,19,18.5,19.5
ET1,3,2022-12-13T18:02:00Z,62.1,74.3,73.8,73.9,69.5,66,16.5,18,18,18.5,18.5,18,19.5
ET1,3,2022-12-13T19:02:00Z,62,74.3,73.8,73.8,69.5,66,16.5,18,18,18.5,18.5,18.5,19.5
ET1,3,2022-12-13T20:02:00Z,62,74.3,73.8,73.8,69.5,66,16.5,18,18,18.5,19,18.5,19.5
ET1,3,2022-12-13T21:02:00Z,61.7,74.3,73.8,73.8,69.5,66,16.5,18,18,18.5,19,18.5,19.5
ET1,3,2022-12-13T22:02:00Z,61.5,74.2,73.8,73.8,69.5,66,16.5,18,18,18.5,19,18.5,19.5
ET1,3,2022-12-13T23:02:00Z,61.4,74.2,73.8,73.8,69.5,66,16,18,18,18.5,19,18,19.5
ET1,3,2022-12-14T00:02:00Z,61.2,74.2,73.8,73.8,69.5,66,16,18,18,18.5,18.5,18,19.5
ET1,3,2022-12-14T01:02:00Z,61.1,74.2,73.8,73.8,69.5,66,16,18,18,18.5,19,18,19.5
ET1,3,2022-12-14T02:02:00Z,61,74.2,73.8,73.8,69.5,66,16,18,18,18.5,19,18.5,19.5
ET1,3,2022-12-14T03:02:00Z,61,74.2,73.8,73.8,69.5,66,16,18,18,18.5,19,18,19.5
ET1,3,2022-12-14T04:02:00Z,60.8,74.2,73.8,73.8,69.5,66,16,18,18,18.5,18.5,18.5,19.5
ET1,3,2022-12-14T05:02:00Z,60.6,74.2,73.8,73.8,69.5,66,15.5,18,18,18.5,19,18.5,19.5
ET1,3,2022-12-14T06:02:00Z,60.5,74.2,73.8,73.8,69.5,66,15.5,18,18,18.5,19,18.5,19.5
ET1,3,2022-12-14T07:02:00Z,60.4,74.3,73.8,73.9,69.5,66,15.5,17.5,18,18.5,18.5,18,19.5
ET1,3,2022-12-14T08:02:00Z,60.3,74.3,73.9,73.9,69.5,66,15.5,17.5,18,18.5,19,18,19.5
ET1,3,2022-12-14T09:02:00Z,60.1,74.4,74,74,69.5,66,15.5,17.5,18,18.5,18.5,18.5,19.5
ET1,3,2022-12-14T10:02:00Z,59.9,74.5,74,74,69.5,66,16,17.5,18,18.5,18.5,18.5,19.5
ET1,3,2022-12-14T11:02:00Z,59.7,74.7,74.1,74.3,69.5,66,16,17.5,18,18.5,19,18.5,19.5
ET1,3,2022-12-14T12:02:00Z,59.5,74.7,74.1,74.3,69.5,66,16,17.5,18,18.5,19,18.5,19.5
ET1,3,2022-12-14T13:02:00Z,59.4,74.6,74,74,69.5,66,16.5,17.5,18,18.5,19,18.5,19.5
ET1,3,2022-12-14T14:02:00Z,59.3,74.4,74,74,69.5,66,16.5,17.5,18,18.5,18.5,18.5,19.5
ET1,3,2022-12-14T15:02:00Z,59.2,74.4,74,74,69.5,66,16.5,18,18,18.5,19,18.5,19.5
ET1,3,2022-12-14T16:02:00Z,59.2,74.4,73.9,73.9,69.5,66,16.5,18,18,18.5,18.5,18.5,19.5
ET1,3,2022-12-14T17:02:00Z,59.1,74.3,73.9,73.9,69.5,66,16.5,18,18,18.5,19,18.5,19.5
ET1,3,2022-12-14T18:02:00Z,59.1,74.3,73.8,73.9,69.5,66,16.5,18,18,18.5,18.5,18,19.5
ET1,3,2022-12-14T19:02:00Z,59,74.3,73.8,73.8,69.5,66,16.5,18,18,18.5,18.5,18,19.5
ET1,3,2022-12-14T20:02:00Z,59,74.3,73.8,73.9,69.5,66,16.5,18,18,18.5,18.5,18.5,19.5
ET1,3,2022-12-14T21:02:00Z,58.9,74.3,73.8,73.9,69.5,66,16.5,18,18,18.5,18.5,18,19.5
ET1,3,2022-12-14T22:02:00Z,58.9,74.3,73.8,73.9,69.5,66.3,16.5,18,18,18.5,18.5,18.5,19.5
ET1,3,2022-12-14T23:02:00Z,58.7,74.3,73.8,73.9,69.5,66.3,16.5,18,18,18.5,18.5,18.5,19.5
ET1,3,2022-12-15T00:02:00Z,58.7,74.3,73.8,73.8,69.5,66.3,16.5,18,18,18.5,18.5,18.5,19
ET1,3,2022-12-15T01:02:00Z,58.5,74.3,73.8,73.8,69.5,66.3,16.5,18,18,18.5,18.5,18,19.5
ET1,3,2022-12-15T02:02:00Z,58.5,74.3,73.8,73.8,69.5,66.3,16.5,18,18,18.5,19,18,19.5
ET1,3,2022-12-15T03:02:00Z,58.4,74.3,73.8,73.8,69.5,66.3,16.5,18,18,18.5,19,18.5,19.5
ET1,3,2022-12-15T04:02:00Z,58.4,74.3,73.8,73.8,69.5,66.3,16.5,18,18,18.5,19,18.5,19.5
ET1,3,2022-12-15T05:02:00Z,58.3,74.3,73.8,73.8,69.5,66.3,16.5,18,18,18.5,18.5,18,19.5
ET1,3,2022-12-15T06:02:00Z,58.4,74.3,73.8,73.9,69.5,66.3,16.5,18,18,18.5,18.5,18,19.5
ET1,3,2022-12-15T07:02:00Z,58.2,74.3,73.8,73.9,69.5,66.4,16.5,18,18,18.5,19,18.5,19.5
ET1,3,2022-12-15T08:02:00Z,58.1,74.3,73.9,73.9,69.4,66.4,16.5,18,18,18.5,18.5,18,19.5
ET1,3,2022-12-15T09:02:00Z,58.1,74.4,74,74,69.4,66.4,16.5,18,18,18.5,19,18.5,19.5
ET1,3,2022-12-15T10:02:00Z,57.7,74.4,74,74,69.4,66.4,16.5,18,18,18.5,18.5,18,19.5
ET1,3,2022-12-15T11:02:00Z,57.5,74.5,74,74,69.4,66.4,16.5,18,18,18.5,19,18.5,19.5
ET1,3,2022-12-15T12:02:00Z,57.3,74.5,74,74,69.4,66.4,17,18,18,18.5,19,18.5,19.5
ET1,3,2022-12-15T13:02:00Z,57.2,74.5,74,74,69.4,66.4,17,18,18,18.5,18.5,18,19
ET1,3,2022-12-15T14:02:00Z,57.1,74.5,74,74,69.4,66.4,17,18,18,18.5,19,18.5,19.5
ET1,3,2022-12-15T15:02:00Z,57,74.4,74,74,69.4,66.4,17,18,18,18.5,18.5,18.5,19.5
ET1,3,2022-12-15T16:02:00Z,56.9,74.4,73.9,74,69.4,66.4,17,18,18,18.5,19,18,19.5
ET1,3,2022-12-15T17:02:00Z,56.9,74.3,73.9,73.9,69.4,66.4,17,18,18,18.5,19,18.5,19.5
ET1,3,2022-12-15T18:02:00Z,56.9,74.3,73.9,73.9,69.4,66.4,17,18.5,18,18.5,19,18.5,19.5
ET1,3,2022-12-15T19:02:00Z,56.9,74.3,73.8,73.9,69.4,66.4,17,18.5,18,18.5,18.5,18.5,19.5
ET1,3,2022-12-15T20:02:00Z,56.9,74.3,73.8,73.9,69.4,66.4,17,18.5,18,18.5,19,18,19.5
ET1,3,2022-12-15T21:02:00Z,56.8,74.3,73.8,73.9,69.4,66.4,17,18.5,18,18.5,19,18.5,19.5
ET1,3,2022-12-15T22:02:00Z,56.8,74.3,73.8,73.9,69.4,66.4,17,18.5,18,18.5,19,18.5,19.5
ET1,3,2022-12-15T23:02:00Z,56.8,74.3,73.8,73.9,69.4,66.4,17,18.5,18,18.5,19,18.5,19
ET1,3,2022-12-16T00:02:00Z,56.8,74.3,73.8,73.9,69.4,66.4,17,18.5,18,18.5,19,18.5,19.5
ET1,3,2022-12-16T01:02:00Z,56.7,74.3,73.8,73.9,69.4,66.4,17,18.5,18,18.5,19,18,19.5
ET1,3,2022-12-16T02:02:00Z,56.6,74.3,73.8,73.9,69.4,66.4,17,18.5,18,18.5,18.5,18.5,19.5
ET1,3,2022-12-16T03:02:00Z,56.6,74.3,73.9,73.9,69.4,66.4,17,18.5,18,18.5,18.5,18,19.5
ET1,3,2022-12-16T04:02:00Z,56.6,74.3,73.9,73.9,69.4,66.4,17,18.5,18,18.5,18.5,18,19.5
ET1,3,2022-12-16T05:02:00Z,56.5,74.3,73.8,73.9,69.4,66.4,17,18.5,18,18.5,19,18,19.5
ET1,3,2022-12-16T06:02:00Z,56.5,74.3,73.8,73.9,69.4,66.4,17,18.5,18,18.5,19,18,19.5
ET1,3,2022-12-16T07:02:00Z,56.5,74.3,73.8,73.9,69.4,66.4,17,18.5,18,18.5,19,18,19.5
ET1,3,2022-12-16T08:02:00Z,56.3,74.3,73.8,73.9,69.4,66.4,17,18,18,18.5,19,18,19.5
ET1,3,2022-12-16T09:02:00Z,56.3,74.3,73.9,73.9,69.4,66.4,17,18.5,18,18.5,19,18.5,19.5
ET1,3,2022-12-16T10:02:00Z,56.3,74.4,73.9,73.9,69.4,66.4,17,18.5,18,18.5,19,18.5,19
ET1,3,2022-12-16T11:02:00Z,56.1,74.4,73.9,74,69.4,66.4,17,18.5,18,18.5,19,18.5,19.5
ET1,3,2022-12-16T12:02:00Z,56,74.4,73.9,74,69.4,66.4,17,18.5,18,18.5,19,18.5,19.5
ET1,3,2022-12-16T13:02:00Z,56,74.4,73.9,74,69.4,66.4,17,18.5,18,18.5,19,18,19
ET1,3,2022-12-16T14:02:00Z,55.9,74.5,74,74,69.4,66.4,17,18.5,18,18.5,19,18,19.5
