TreeID,Sensor,Timestamp,M1,M2,M3,M4,M5,M6,T1,T2,T3,T4,T5,T6,T7
FB8,4,2023-08-17T14:03:00Z,12,23.2,8.4,33,22.5,29.7,19.8,19.3,19.1,19.1,19.1,19.1,19.2
FB8,4,2023-08-17T15:03:00Z,12,23.3,8.4,32.9,22.4,29.7,19.8,19.3,19.1,19.1,19.2,19.1,19.1
FB8,4,2023-08-17T16:03:00Z,12.1,23.3,8.4,33,22.4,29.7,19.8,19.5,19.1,19.1,19.1,19.1,19.1
FB8,4,2023-08-17T17:03:00Z,12.1,23.3,8.4,32.9,22.4,29.7,19.7,19.5,19.1,19.1,19.2,19.1,19.2
FB8,4,2023-08-17T18:03:00Z,12.2,23.3,8.4,32.9,22.4,29.7,19.6,19.5,19.1,19.1,19.2,19.1,19.2
FB8,4,2023-08-17T19:03:00Z,12.3,23.3,8.4,33,22.4,29.7,19.6,19.5,19.1,19.1,19.2,19.1,19.2
FB8,4,2023-08-17T20:03:00Z,12.3,23.3,8.4,32.9,22.4,29.7,19.5,19.5,19.1,19.1,19.2,19.1,19.2
FB8,4,2023-08-17T21:03:00Z,12.3,23.3,8.4,32.9,22.4,29.6,19.5,19.5,19.2,19.2,19.2,19.1,19.2
FB8,4,2023-08-17T22:03:00Z,12.3,23.3,8.4,33,22.4,29.7,19.3,19.6,19.2,19.1,19.2,19.1,19.2
FB8,4,2023-08-17T23:03:00Z,12.3,23.3,8.4,33,22.4,29.7,19.3,19.5,19.2,19.2,19.2,19.1,19.2
FB8,4,2023-08-18T00:03:00Z,12.3,23.3,8.4,32.9,22.4,29.6,19.3,19.5,19.3,19.2,19.2,19.1,19.1
FB8,4,2023-08-18T01:03:00Z,12.2,23.3,8.4,33,22.4,29.7,19.3,19.5,19.2,19.1,19.2,19.1,19.1
FB8,4,2023-08-18T02:03:00Z,12.3,23.3,8.4,33,22.4,29.7,19.2,19.5,19.3,19.2,19.2,19.1,19.1
FB8,4,2023-08-18T03:03:00Z,12.2,23.3,8.4,33,22.4,29.7,19.2,19.5,19.2,19.1,19.2,19.1,19.2
FB8,4,2023-08-18T04:03:00Z,12.2,23.3,8.4,33,22.4,29.7,19.2,19.3,19.3,19.2,19.2,19.1,19.2
FB8,4,2023-08-18T05:03:00Z,12.2,23.3,8.4,33,22.4,29.7,19.1,19.3,19.2,19.2,19.2,19.1,19.1
FB8,4,2023-08-18T06:03:00Z,12.2,23.3,8.4,32.9,22.4,29.6,19.1,19.3,19.2,19.2,19.2,19.1,19.2
FB8,4,2023-08-18T07:03:00Z,12.2,23.3,8.4,32.9,22.4,29.6,19.1,19.3,19.3,19.1,19.2,19.1,19.1
FB8,4,2023-08-18T08:03:00Z,12.2,23.3,8.4,32.9,22.4,29.6,19,19.3,19.2,19.2,19.2,19.1,19.2
FB8,4,2023-08-18T09:03:00Z,12.2,23.3,8.4,33,22.4,29.6,19.1,19.3,19.2,19.2,19.2,19.1,19.2
FB8,4,2023-08-18T10:03:00Z,12.3,23.3,8.4,32.9,22.4,29.6,19.2,19.3,19.2,19.2,19.2,19.1,19.2
FB8,4,2023-08-18T11:03:00Z,12.3,23.3,8.4,33,22.4,29.7,19.2,19.3,19.2,19.2,19.2,19.1,19.2
FB8,4,2023-08-18T12:03:00Z,12.4,23.3,8.4,32.9,22.4,29.6,19.3,19.3,19.2,19.2,19.2,19.1,19.2
FB8,4,2023-08-18T13:03:00Z,12.4,23.3,8.4,33,22.4,29.6,19.3,19.3,19.2,19.2,19.2,19.1,19.1
FB8,4,2023-08-18T14:03:00Z,12.3,23.3,8.4,33,22.4,29.6,19.5,19.3,19.2,19.2,19.2,19.1,19.2
FB8,4,2023-08-18T15:03:00Z,12.3,23.3,8.4,33,22.4,29.6,19.6,19.3,19.2,19.2,19.3,19.1,19.1
FB8,4,2023-08-18T16:03:00Z,12.3,23.3,8.4,32.9,22.4,29.6,19.5,19.5,19.2,19.2,19.2,19.1,19.1
FB8,4,2023-08-18T17:03:00Z,12.3,23.3,8.4,33,22.4,29.6,19.5,19.5,19.2,19.2,19.2,19.1,19.2
FB8,4,2023-08-18T18:03:00Z,12.4,23.3,8.4,32.9,22.4,29.6,19.5,19.5,19.2,19.2,19.2,19.1,19.2
FB8,4,2023-08-18T19:03:00Z,12.4,23.3,8.4,33,22.4,29.6,19.3,19.5,19.3,19.2,19.2,19.1,19.2
FB8,4,2023-08-18T20:03:00Z,12.5,23.3,8.4,33,22.4,29.6,19.3,19.5,19.2,19.2,19.3,19.1,19.2
FB8,4,2023-08-18T21:03:00Z,13.4,23.3,8.4,32.9,22.4,29.6,19.2,19.3,19.3,19.2,19.2,19.1,19.1
FB8,4,2023-08-18T22:03:00Z,14.5,23.3,8.4,32.9,22.4,29.6,19.2,19.5,19.2,19.2,19.2,19.1,19.1
FB8,4,2023-08-18T23:03:00Z,14.5,23.4,8.4,32.9,22.4,29.6,19.2,19.3,19.2,19.2,19.2,19.1,19.2
FB8,4,2023-08-19T00:03:00Z,14.8,23.4,8.4,33,22.4,29.6,19.2,19.3,19.2,19.2,19.2,19.1,19.2
FB8,4,2023-08-19T01:03:00Z,16.9,23.6,8.4,32.9,22.3,29.6,19.1,19.3,19.3,19.2,19.2,19.2,19.2
FB8,4,2023-08-19T02:03:00Z,15.4,23.9,8.4,32.9,22.3,29.6,19.1,19.3,19.3,19.2,19.2,19.1,19.2
FB8,4,2023-08-19T03:03:00Z,14.7,24.1,8.4,33,22.4,29.6,19.1,19.3,19.2,19.2,19.2,19.1,19.2
FB8,4,2023-08-19T04:03:00Z,14.3,24.1,8.4,33,22.4,29.6,19,19.3,19.3,19.2,19.3,19.1,19.1
FB8,4,2023-08-19T05:03:00Z,14,24.1,8.4,33,22.4,29.6,19,19.3,19.3,19.2,19.3,19.1,19.2
FB8,4,2023-08-19T06:03:00Z,13.9,24.1,8.5,33.1,22.4,29.6,19,19.3,19.2,19.2,19.2,19.2,19.2
FB8,4,2023-08-19T07:03:00Z,13.8,24.1,8.5,32.9,22.4,29.6,19,19.2,19.2,19.2,19.2,19.2,19.2
FB8,4,2023-08-19T08:03:00Z,14,24.1,8.5,33.1,22.4,29.6,19,19.2,19.2,19.2,19.2,19.2,19.2
FB8,4,2023-08-19T09:03:00Z,14,24.1,8.6,32.9,22.4,29.6,19,19.2,19.2,19.2,19.3,19.1,19.2
FB8,4,2023-08-19T10:03:00Z,13.8,24,8.6,33.1,22.4,29.6,19.3,19.2,19.2,19.2,19.2,19.2,19.1
FB8,4,2023-08-19T11:03:00Z,13.7,24.1,8.7,33.1,22.4,29.6,19.5,19.2,19.2,19.2,19.3,19.2,19.1
FB8,4,2023-08-19T12:03:00Z,13.5,24.1,8.7,33.1,22.5,29.6,19.7,19.3,19.2,19.2,19.2,19.2,19.1
FB8,4,2023-08-19T13:03:00Z,13.4,24,8.7,33.1,22.5,29.6,19.7,19.3,19.2,19.2,19.2,19.2,19.2
FB8,4,2023-08-19T14:03:00Z,13.5,24,8.8,33.1,22.5,29.6,19.7,19.5,19.2,19.2,19.2,19.2,19.2
FB8,4,2023-08-19T15:03:00Z,13.7,24,8.8,33.1,22.5,29.6,19.7,19.5,19.2,19.2,19.2,19.2,19.2
FB8,4,2023-08-19T16:03:00Z,14,24,8.8,33.1,22.5,29.6,19.7,19.5,19.3,19.2,19.3,19.1,19.2
FB8,4,2023-08-19T17:03:00Z,14,24,8.9,33.2,22.5,29.6,19.6,19.6,19.2,19.2,19.3,19.1,19.2
FB8,4,2023-08-19T18:03:00Z,14.1,24,8.9,33.2,22.5,29.6,19.6,19.6,19.2,19.2,19.2,19.2,19.2
FB8,4,2023-08-19T19:03:00Z,14.4,24,8.9,33.1,22.5,29.6,19.5,19.5,19.3,19.2,19.2,19.1,19.1
FB8,4,2023-08-19T20:03:00Z,14.6,24,8.9,33.2,22.5,29.7,19.5,19.6,19.3,19.2,19.2,19.1,19.2
FB8,4,2023-08-19T21:03:00Z,14.6,24,8.9,33.2,22.5,29.7,19.3,19.5,19.3,19.2,19.3,19.2,19.2
FB8,4,2023-08-19T22:03:00Z,14.8,24,8.9,33.1,22.5,29.6,19.3,19.5,19.3,19.2,19.3,19.1,19.2
FB8,4,2023-08-19T23:03:00Z,14.8,24,8.9,33.1,22.5,29.7,19.2,19.5,19.3,19.3,19.3,19.1,19.2
FB8,4,2023-08-20T00:03:00Z,14.7,24,8.9,33.2,22.6,29.7,19.2,19.5,19.3,19.2,19.2,19.1,19.1
FB8,4,2023-08-20T01:03:00Z,14.7,24,8.9,33.1,22.5,29.7,19.1,19.5,19.3,19.2,19.3,19.1,19.2
FB8,4,2023-08-20T02:03:00Z,14.6,24,8.9,33.2,22.6,29.7,19,19.3,19.3,19.2,19.3,19.1,19.2
FB8,4,2023-08-20T03:03:00Z,14.6,24,9,33.3,22.6,29.7,19,19.3,19.3,19.3,19.3,19.2,19.2
FB8,4,2023-08-20T04:03:00Z,14.6,24,9,33.2,22.6,29.7,18.8,19.3,19.3,19.3,19.2,19.2,19.2
FB8,4,2023-08-20T05:03:00Z,15.1,24,9,33.1,22.6,29.7,19,19.3,19.2,19.2,19.2,19.2,19.2
FB8,4,2023-08-20T06:03:00Z,16.3,24,9,33.1,22.5,29.7,18.8,19.2,19.3,19.2,19.3,19.1,19.2
FB8,4,2023-08-20T07:03:00Z,18.9,24.9,9,33.3,22.6,29.7,18.7,19.2,19.3,19.2,19.2,19.2,19.1
FB8,4,2023-08-20T08:03:00Z,17.9,24.8,9,33.3,22.6,29.7,18.7,19.2,19.3,19.3,19.3,19.1,19.2
FB8,4,2023-08-20T09:03:00Z,19.8,27,12,34.5,22.6,29.7,18.7,19.1,19.2,19.2,19.3,19.2,19.2
FB8,4,2023-08-20T10:03:00Z,18.3,25.6,11.3,37.3,24.3,30.7,18.8,19.1,19.1,19.2,19.3,19.2,19.2
FB8,4,2023-08-20T11:03:00Z,17,25.1,10.7,35.6,24.1,31.7,18.8,19.1,19.2,19.2,19.3,19.1,19.1
FB8,4,2023-08-20T12:03:00Z,16.5,24.8,10.3,35,23.9,31.7,19,19.1,19.2,19.3,19.3,19.2,19.2
FB8,4,2023-08-20T13:03:00Z,16.2,24.6,10.1,34.5,23.7,31.4,19.1,19.2,19.2,19.2,19.3,19.2,19.2
FB8,4,2023-08-20T14:03:00Z,16.1,24.4,9.9,34.3,23.6,31.3,19.2,19.2,19.2,19.3,19.3,19.1,19.2
FB8,4,2023-08-20T15:03:00Z,16,24.3,9.7,34.2,23.5,31.2,19.3,19.2,19.2,19.2,19.2,19.2,19.2
FB8,4,2023-08-20T16:03:00Z,15.9,24.2,9.7,34.2,23.5,31.2,19.3,19.2,19.2,19.2,19.3,19.2,19.2
FB8,4,2023-08-20T17:03:00Z,15.8,24.2,9.6,34,23.4,31.1,19.3,19.3,19.2,19.2,19.2,19.1,19.2
FB8,4,2023-08-20T18:03:00Z,15.8,24.2,9.5,33.9,23.3,31,19.3,19.3,19.2,19.2,19.2,19.2,19.2
FB8,4,2023-08-20T19:03:00Z,15.8,24.1,9.4,33.8,23.3,31,19.3,19.3,19.2,19.2,19.2,19.1,19.2
FB8,4,2023-08-20T20:03:00Z,15.7,24.1,9.4,33.8,23.2,30.9,19.3,19.3,19.2,19.2,19.2,19.2,19.2
FB8,4,2023-08-20T21:03:00Z,15.7,24.1,9.4,33.9,23.2,30.9,19.2,19.3,19.2,19.2,19.2,19.2,19.2
FB8,4,2023-08-20T22:03:00Z,15.7,24,9.3,33.7,23.2,30.8,19.2,19.3,19.2,19.2,19.3,19.1,19.2
FB8,4,2023-08-20T23:03:00Z,15.8,24,9.3,33.8,23.2,30.8,19.2,19.3,19.2,19.2,19.2,19.1,19.2
FB8,4,2023-08-21T00:03:00Z,15.8,24,9.3,33.8,23.2,30.7,19.2,19.3,19.2,19.2,19.2,19.1,19.2
FB8,4,2023-08-21T01:03:00Z,15.9,24,9.2,33.8,23.2,30.7,19.2,19.3,19.2,19.2,19.3,19.1,19.2
FB8,4,2023-08-21T02:03:00Z,15.9,24,9.2,33.8,23.1,30.6,19.2,19.3,19.2,19.2,19.2,19.2,19.2
FB8,4,2023-08-21T03:03:00Z,15.8,24,9.2,33.7,23.1,30.6,19.1,19.3,19.2,19.2,19.3,19.2,19.1
FB8,4,2023-08-21T04:03:00Z,15.7,24,9.2,33.6,23,30.6,19,19.3,19.2,19.2,19.2,19.1,19.2
FB8,4,2023-08-21T05:03:00Z,15.7,24,9.2,33.7,23.1,30.6,19,19.3,19.2,19.2,19.3,19.1,19.2
FB8,4,2023-08-21T06:03:00Z,15.6,24,9.1,33.6,23,30.5,19,19.2,19.2,19.2,19.2,19.1,19.1
FB8,4,2023-08-21T07:03:00Z,15.7,24.1,9.1,33.5,23,30.5,19,19.2,19.2,19.2,19.3,19.2,19.1
FB8,4,2023-08-21T08:03:00Z,16.3,24,9.1,33.5,23,30.5,19,19.2,19.2,19.2,19.2,19.1,19.2
FB8,4,2023-08-21T09:03:00Z,17.3,24.2,9.1,33.6,23,30.5,19,19.2,19.2,19.2,19.3,19.1,19.2
FB8,4,2023-08-21T10:03:00Z,17.1,23.9,9.1,33.5,23,30.4,19.2,19.2,19.2,19.2,19.3,19.1,19.2
FB8,4,2023-08-21T11:03:00Z,16.7,24,9.1,33.6,23,30.4,19.5,19.2,19.2,19.2,19.2,19.1,19.2
FB8,4,2023-08-21T12:03:00Z,16.4,24,9.1,33.5,23,30.4,19.7,19.3,19.2,19.2,19.2,19.1,19.2
FB8,4,2023-08-21T13:03:00Z,16.2,24,9.1,33.6,23,30.4,19.7,19.3,19.2,19.2,19.2,19.2,19.2
FB8,4,2023-08-21T14:03:00Z,16,24,9.1,33.6,23,30.4,19.7,19.3,19.2,19.1,19.2,19.2,19.2
FB8,4,2023-08-21T15:03:00Z,15.9,24,9.1,33.5,22.9,30.3,19.7,19.5,19.2,19.2,19.2,19.2,19.2
FB8,4,2023-08-21T16:03:00Z,15.9,24,9.1,33.5,22.9,30.3,19.7,19.5,19.2,19.2,19.2,19.1,19.2
FB8,4,2023-08-21T17:03:00Z,18.9,24.4,9.2,33.6,23,30.3,19.6,19.6,19.2,19.2,19.2,19.1,19.2
FB8,4,2023-08-21T18:03:00Z,19,24.9,9.2,33.6,23,30.3,19.6,19.5,19.3,19.2,19.2,19.1,19.2
FB8,4,2023-08-21T19:03:00Z,18.3,25,9.4,33.6,23,30.3,19.5,19.5,19.2,19.2,19.3,19.1,19.2
FB8,4,2023-08-21T20:03:00Z,17.6,24.9,9.8,33.8,23,30.3,19.3,19.6,19.3,19.2,19.2,19.1,19.1
FB8,4,2023-08-21T21:03:00Z,17.1,24.7,10.1,34,23.1,30.4,19.3,19.5,19.3,19.2,19.3,19.2,19.2
FB8,4,2023-08-21T22:03:00Z,16.8,24.6,10.2,34,23.2,30.4,19.3,19.5,19.3,19.2,19.3,19.1,19.2
FB8,4,2023-08-21T23:03:00Z,16.8,24.5,10.1,34.2,23.3,30.5,19.2,19.5,19.3,19.2,19.3,19.1,19.2
FB8,4,2023-08-22T00:03:00Z,16.6,24.5,10,34,23.3,30.6,19.1,19.5,19.3,19.2,19.2,19.1,19.2
FB8,4,2023-08-22T01:03:00Z,16.5,24.4,9.9,34.1,23.4,30.6,19.1,19.5,19.3,19.2,19.2,19.1,19.1
FB8,4,2023-08-22T02:03:00Z,16.3,24.3,9.9,34,23.3,30.7,19,19.3,19.3,19.3,19.3,19.2,19.1
FB8,4,2023-08-22T03:03:00Z,16.2,24.3,9.8,33.9,23.3,30.7,19,19.3,19.3,19.2,19.2,19.2,19.1
FB8,4,2023-08-22T04:03:00Z,16.1,24.2,9.7,33.9,23.3,30.7,19,19.3,19.2,19.2,19.2,19.1,19.2
FB8,4,2023-08-22T05:03:00Z,16,24.2,9.7,34,23.3,30.7,18.8,19.3,19.2,19.2,19.2,19.2,19.2
FB8,4,2023-08-22T06:03:00Z,16,24.1,9.6,34,23.3,30.7,18.8,19.3,19.3,19.2,19.2,19.1,19.2
FB8,4,2023-08-22T07:03:00Z,15.9,24.1,9.6,33.8,23.2,30.7,18.8,19.2,19.2,19.2,19.3,19.2,19.2
FB8,4,2023-08-22T08:03:00Z,15.9,24.1,9.6,33.8,23.2,30.7,19,19.2,19.2,19.2,19.3,19.1,19.2
FB8,4,2023-08-22T09:03:00Z,15.8,24.1,9.5,33.9,23.2,30.6,19,19.2,19.2,19.3,19.2,19.1,19.2
FB8,4,2023-08-22T10:03:00Z,15.8,24,9.5,33.8,23.2,30.6,19.2,19.2,19.2,19.2,19.2,19.2,19.1
FB8,4,2023-08-22T11:03:00Z,15.7,24,9.5,33.7,23.2,30.6,19.5,19.2,19.2,19.2,19.3,19.1,19.2
FB8,4,2023-08-22T12:03:00Z,15.9,24,9.4,33.8,23.2,30.6,19.6,19.3,19.2,19.2,19.3,19.1,19.2
FB8,4,2023-08-22T13:03:00Z,18.9,24.1,9.4,33.8,23.2,30.6,19.6,19.3,19.2,19.2,19.2,19.2,19.2
FB8,4,2023-08-22T14:03:00Z,21.9,27.8,12.6,34,23.2,30.6,19.6,19.5,19.2,19.2,19.3,19.2,19.1
FB8,4,2023-08-22T15:03:00Z,22.3,27.5,13.4,42.3,26.9,33.7,19.5,19.5,19.2,19.2,19.2,19.1,19.2
FB8,4,2023-08-22T16:03:00Z,22.2,27.1,12.7,40.1,25.7,33.7,19.3,19.5,19.2,19.2,19.3,19.1,19.2
FB8,4,2023-08-22T17:03:00Z,21.7,25.9,11.8,37.5,24.9,33.3,19.2,19.5,19.2,19.2,19.3,19.2,19.2
FB8,4,2023-08-22T18:03:00Z,21.7,25.9,11.7,36.9,24.6,32.8,19.2,19.5,19.2,19.2,19.3,19.1,19.2
FB8,4,2023-08-22T19:03:00Z,21.8,26.1,11.9,37.2,24.7,32.9,19.1,19.3,19.3,19.2,19.3,19.2,19.2
FB8,4,2023-08-22T20:03:00Z,22,25.9,11.7,36.9,24.6,32.9,19,19.3,19.3,19.2,19.2,19.2,19.2
FB8,4,2023-08-22T21:03:00Z,23.1,29.7,12.8,37.3,24.6,32.7,18.7,19.2,19.2,19.2,19.3,19.2,19.1
FB8,4,2023-08-22T22:03:00Z,23,29.3,12.6,37.8,24.8,33,18.6,19.1,19.2,19.2,19.2,19.2,19.2
FB8,4,2023-08-22T23:03:00Z,21.9,26.7,12.2,37.2,24.7,32.9,18.7,19.1,19.2,19.2,19.3,19.1,19.1
FB8,4,2023-08-23T00:03:00Z,22.6,26.4,12.1,36.1,24.4,32.6,18.6,19.1,19.2,19.2,19.3,19.2,19.2
FB8,4,2023-08-23T01:03:00Z,23.5,28.6,13.7,36.3,24.4,32.4,18.5,19,19.1,19.2,19.2,19.2,19.2
FB8,4,2023-08-23T02:03:00Z,22.3,26.3,12.2,37.2,24.6,32.6,18.6,19,19.2,19.2,19.3,19.1,19.2
FB8,4,2023-08-23T03:03:00Z,21,25.8,11.5,36.2,24.4,32.5,18.5,19.1,19.1,19.2,19.2,19.2,19.2
FB8,4,2023-08-23T04:03:00Z,19.9,25.5,11.1,35.7,24.2,32.3,18.6,19,19.1,19.2,19.3,19.1,19.2
FB8,4,2023-08-23T05:03:00Z,19.3,25.3,10.9,35.4,24,31.9,18.5,19,19.1,19.1,19.2,19.1,19.2
FB8,4,2023-08-23T06:03:00Z,18.8,25.1,10.7,35,23.8,31.7,18.3,19,19.1,19.2,19.3,19.2,19.2
FB8,4,2023-08-23T07:03:00Z,18.5,24.9,10.6,35,23.8,31.5,18.3,19,19.1,19.1,19.2,19.1,19.2
FB8,4,2023-08-23T08:03:00Z,18.4,24.8,10.4,34.8,23.7,31.4,18.2,19,19.1,19.1,19.2,19.2,19.2
FB8,4,2023-08-23T09:03:00Z,18.3,24.8,10.4,34.7,23.6,31.2,18.3,18.8,19.1,19.1,19.2,19.2,19.2
FB8,4,2023-08-23T10:03:00Z,18.1,24.7,10.3,34.7,23.6,31.1,18.5,18.8,19,19.2,19.2,19.1,19.1
FB8,4,2023-08-23T11:03:00Z,18.2,24.6,10.2,34.7,23.5,31.1,18.6,18.8,19,19.1,19.2,19.1,19.2
FB8,4,2023-08-23T12:03:00Z,18.3,24.6,10.2,34.6,23.5,31,18.7,18.8,19,19.1,19.3,19.2,19.2
FB8,4,2023-08-23T13:03:00Z,18.3,24.5,10.2,34.6,23.5,30.9,19,18.8,19,19.1,19.2,19.1,19.2
FB8,4,2023-08-23T14:03:00Z,18.2,24.5,10.1,34.4,23.4,30.9,19.1,19,19,19.1,19.2,19.1,19.2
FB8,4,2023-08-23T15:03:00Z,18.2,24.5,10.1,34.5,23.4,30.9,19.2,19,19,19.1,19.3,19.2,19.2
FB8,4,2023-08-23T16:03:00Z,18.1,24.5,10,34.5,23.4,30.8,19.2,19.1,19,19.1,19.2,19.1,19.2
FB8,4,2023-08-23T17:03:00Z,18,24.4,10,34.5,23.4,30.8,19.2,19.1,19,19.1,19.2,19.2,19.2
FB8,4,2023-08-23T18:03:00Z,18.1,24.4,10,34.4,23.4,30.8,19.1,19.1,19,19.1,19.2,19.1,19.1
FB8,4,2023-08-23T19:03:00Z,23.9,28,12.2,34.3,23.3,30.7,18.8,19,19.1,19.1,19.2,19.1,19.2
FB8,4,2023-08-23T20:03:00Z,22.3,25.8,10.5,34.4,23.3,30.7,18.8,19.1,19,19.1,19.2,19.1,19.1
FB8,4,2023-08-23T21:03:00Z,21.5,25.5,10.4,34.3,23.3,30.7,18.8,19.1,19,19.1,19.2,19.1,19.2
FB8,4,2023-08-23T22:03:00Z,20.5,25.5,10.5,34.5,23.4,30.7,18.8,19.1,19.1,19.1,19.2,19.1,19.2
FB8,4,2023-08-23T23:03:00Z,20.2,25.3,10.6,34.5,23.4,30.7,18.8,19.1,19,19.1,19.2,19.2,19.2
FB8,4,2023-08-24T00:03:00Z,19.8,25.2,10.7,34.5,23.4,30.8,18.8,19.1,19.1,19.1,19.2,19.1,19.2
FB8,4,2023-08-24T01:03:00Z,19.5,25.2,10.7,34.6,23.4,30.8,18.7,19.1,19,19.1,19.2,19.1,19.2
FB8,4,2023-08-24T02:03:00Z,19.2,25.1,10.7,34.6,23.4,30.8,18.7,19.1,19.1,19.1,19.2,19.1,19.2
FB8,4,2023-08-24T03:03:00Z,19,25.1,10.7,34.6,23.5,30.9,18.6,19.1,19,19.1,19.2,19.1,19.2
FB8,4,2023-08-24T04:03:00Z,18.5,25,10.6,34.7,23.5,30.9,18.6,19,19.1,19.1,19.2,19.1,19.1
FB8,4,2023-08-24T05:03:00Z,18.3,24.9,10.6,34.7,23.5,30.9,18.5,19,19,19.1,19.2,19.1,19.1
FB8,4,2023-08-24T06:03:00Z,18.1,24.9,10.5,34.7,23.5,30.9,18.5,19,19,19.1,19.2,19.1,19.2
FB8,4,2023-08-24T07:03:00Z,18,24.8,10.5,34.5,23.5,30.9,18.5,19,19,19,19.2,19.1,19.1
FB8,4,2023-08-24T08:03:00Z,17.9,24.8,10.4,34.5,23.4,30.9,18.5,18.8,19,19.1,19.2,19.1,19.2
FB8,4,2023-08-24T09:03:00Z,18.1,24.7,10.4,34.6,23.5,30.9,18.5,18.8,19,19.1,19.2,19.1,19.1
FB8,4,2023-08-24T10:03:00Z,18.3,24.7,10.4,34.5,23.4,30.9,18.6,18.8,19,19.1,19.2,19.1,19.2
FB8,4,2023-08-24T11:03:00Z,18.3,24.7,10.3,34.6,23.4,30.9,18.6,18.8,19,19.1,19.2,19.1,19.2
FB8,4,2023-08-24T12:03:00Z,18.2,24.7,10.3,34.5,23.4,30.9,18.7,19,19,19.1,19.1,19.1,19.1
FB8,4,2023-08-24T13:03:00Z,18.5,24.7,10.2,34.4,23.4,30.8,18.8,19,19,19.1,19.2,19.1,19.1
