Tree,Location,Timestamp,Depth,Moisture,Temperature
TV1,Inner,2023-07-27T22:11:00Z,7,NA,19
TV1,Inner,2023-07-27T23:11:00Z,1,16.9,18.7
TV1,Inner,2023-07-27T23:11:00Z,2,10.6,19
TV1,Inner,2023-07-27T23:11:00Z,3,11.2,19
TV1,Inner,2023-07-27T23:11:00Z,4,1.9,19
TV1,Inner,2023-07-27T23:11:00Z,5,25.6,19.1
TV1,Inner,2023-07-27T23:11:00Z,6,23.3,19.2
TV1,Inner,2023-07-27T23:11:00Z,7,NA,19
TV1,Inner,2023-07-28T00:11:00Z,1,16.9,18.6
TV1,Inner,2023-07-28T00:11:00Z,2,10.6,19
TV1,Inner,2023-07-28T00:11:00Z,3,11.2,19
TV1,Inner,2023-07-28T00:11:00Z,4,1.7,19
TV1,Inner,2023-07-28T00:11:00Z,5,25.6,19.1
TV1,Inner,2023-07-28T00:11:00Z,6,23.3,19.2
TV1,Inner,2023-07-28T00:11:00Z,7,NA,19
TV1,Inner,2023-07-28T01:11:00Z,1,16.8,18.6
TV1,Inner,2023-07-28T01:11:00Z,2,10.6,19
TV1,Inner,2023-07-28T01:11:00Z,3,11.2,19
TV1,Inner,2023-07-28T01:11:00Z,4,1.9,19
TV1,Inner,2023-07-28T01:11:00Z,5,25.6,19.1
TV1,Inner,2023-07-28T01:11:00Z,6,23.3,19.3
TV1,Inner,2023-07-28T01:11:00Z,7,NA,19
TV1,Inner,2023-07-28T02:11:00Z,1,16.8,18.6
TV1,Inner,2023-07-28T02:11:00Z,2,10.6,19
TV1,Inner,2023-07-28T02:11:00Z,3,11.2,19
TV1,Inner,2023-07-28T02:11:00Z,4,1.9,19
TV1,Inner,2023-07-28T02:11:00Z,5,25.6,19.1
TV1,Inner,2023-07-28T02:11:00Z,6,23.3,19.2
TV1,Inner,2023-07-28T02:11:00Z,7,NA,19
TV1,Inner,2023-07-28T03:11:00Z,1,16.6,18.5
TV1,Inner,2023-07-28T03:11:00Z,2,10.6,18.8
TV1,Inner,2023-07-28T03:11:00Z,3,11.2,19
TV1,Inner,2023-07-28T03:11:00Z,4,1.8,19
TV1,Inner,2023-07-28T03:11:00Z,5,25.6,19.2
TV1,Inner,2023-07-28T03:11:00Z,6,23.3,19.2
TV1,Inner,2023-07-28T03:11:00Z,7,NA,19
TV1,Inner,2023-07-28T04:11:00Z,1,16.6,18.5
TV1,Inner,2023-07-28T04:11:00Z,2,10.6,19
TV1,Inner,2023-07-28T04:11:00Z,3,11.2,19
TV1,Inner,2023-07-28T04:11:00Z,4,1.8,19
TV1,Inner,2023-07-28T04:11:00Z,5,25.6,19.1
TV1,Inner,2023-07-28T04:11:00Z,6,23.2,19.2
TV1,Inner,2023-07-28T04:11:00Z,7,NA,19
TV1,Inner,2023-07-28T05:11:00Z,1,16.5,18.3
TV1,Inner,2023-07-28T05:11:00Z,2,10.6,18.8
TV1,Inner,2023-07-28T05:11:00Z,3,11.2,19
TV1,Inner,2023-07-28T05:11:00Z,4,1.9,19
TV1,Inner,2023-07-28T05:11:00Z,5,25.6,19.1
TV1,Inner,2023-07-28T05:11:00Z,6,23.3,19.2
TV1,Inner,2023-07-28T05:11:00Z,7,NA,19
TV1,Inner,2023-07-28T06:11:00Z,1,16.4,18.3
TV1,Inner,2023-07-28T06:11:00Z,2,10.6,18.8
TV1,Inner,2023-07-28T06:11:00Z,3,11.2,19
TV1,Inner,2023-07-28T06:11:00Z,4,1.9,19
TV1,Inner,2023-07-28T06:11:00Z,5,25.6,19.1
TV1,Inner,2023-07-28T06:11:00Z,6,23.3,19.2
TV1,Inner,2023-07-28T06:11:00Z,7,NA,19
TV1,Inner,2023-07-28T07:11:00Z,1,16.4,18.3
TV1,Inner,2023-07-28T07:11:00Z,2,10.6,18.8
TV1,Inner,2023-07-28T07:11:00Z,3,11.2,19
TV1,Inner,2023-07-28T07:11:00Z,4,1.8,19
TV1,Inner,2023-07-28T07:11:00Z,5,25.6,19.1
TV1,Inner,2023-07-28T07:11:00Z,6,23.3,19.2
TV1,Inner,2023-07-28T07:11:00Z,7,NA,19
TV1,Inner,2023-07-28T08:11:00Z,1,16.4,18.3
TV1,Inner,2023-07-28T08:11:00Z,2,10.6,18.8
TV1,Inner,2023-07-28T08:11:00Z,3,11.2,19
TV1,Inner,2023-07-28T08:11:00Z,4,1.8,19
TV1,Inner,2023-07-28T08:11:00Z,5,25.6,19.1
TV1,Inner,2023-07-28T08:11:00Z,6,23.3,19.2
TV1,Inner,2023-07-28T08:11:00Z,7,NA,19
TV1,Inner,2023-07-28T09:11:00Z,1,16.3,18.5
TV1,Inner,2023-07-28T09:11:00Z,2,10.6,18.8
TV1,Inner,2023-07-28T09:11:00Z,3,11.2,19
TV1,Inner,2023-07-28T09:11:00Z,4,1.9,19
TV1,Inner,2023-07-28T09:11:00Z,5,25.6,19.1
TV1,Inner,2023-07-28T09:11:00Z,6,23.3,19.2
TV1,Inner,2023-07-28T09:11:00Z,7,NA,19
TV1,Inner,2023-07-28T10:11:00Z,1,16.3,18.6
TV1,Inner,2023-07-28T10:11:00Z,2,10.6,18.8
TV1,Inner,2023-07-28T10:11:00Z,3,11.2,19
TV1,Inner,2023-07-28T10:11:00Z,4,1.8,19.1
TV1,Inner,2023-07-28T10:11:00Z,5,25.6,19.1
TV1,Inner,2023-07-28T10:11:00Z,6,23.3,19.2
TV1,Inner,2023-07-28T10:11:00Z,7,NA,18.8
TV1,Inner,2023-07-28T11:11:00Z,1,16.2,18.7
TV1,Inner,2023-07-28T11:11:00Z,2,10.6,18.8
TV1,Inner,2023-07-28T11:11:00Z,3,11.2,19
TV1,Inner,2023-07-28T11:11:00Z,4,1.9,19.1
TV1,Inner,2023-07-28T11:11:00Z,5,25.6,19.1
TV1,Inner,2023-07-28T11:11:00Z,6,23.3,19.2
TV1,Inner,2023-07-28T11:11:00Z,7,NA,19
TV1,Inner,2023-07-28T12:11:00Z,1,16.1,18.8
TV1,Inner,2023-07-28T12:11:00Z,2,10.6,18.8
TV1,Inner,2023-07-28T12:11:00Z,3,11.2,19
TV1,Inner,2023-07-28T12:11:00Z,4,1.9,19
TV1,Inner,2023-07-28T12:11:00Z,5,25.6,19.1
TV1,Inner,2023-07-28T12:11:00Z,6,23.3,19.2
TV1,Inner,2023-07-28T12:11:00Z,7,NA,19
TV1,Inner,2023-07-28T13:11:00Z,1,16,19.2
TV1,Inner,2023-07-28T13:11:00Z,2,10.6,19
TV1,Inner,2023-07-28T13:11:00Z,3,11.2,19
TV1,Inner,2023-07-28T13:11:00Z,4,1.9,19.1
TV1,Inner,2023-07-28T13:11:00Z,5,25.6,19.1
TV1,Inner,2023-07-28T13:11:00Z,6,23.3,19.2
TV1,Inner,2023-07-28T13:11:00Z,7,NA,19
TV1,Inner,2023-07-28T14:11:00Z,1,16,19.3
TV1,Inner,2023-07-28T14:11:00Z,2,10.6,18.8
TV1,Inner,2023-07-28T14:11:00Z,3,11.2,19
TV1,Inner,2023-07-28T14:11:00Z,4,1.8,19
TV1,Inner,2023-07-28T14:11:00Z,5,25.6,19.1
TV1,Inner,2023-07-28T14:11:00Z,6,23.3,19.2
TV1,Inner,2023-07-28T14:11:00Z,7,NA,19
TV1,Inner,2023-07-28T15:11:00Z,1,15.9,19.3
TV1,Inner,2023-07-28T15:11:00Z,2,10.6,19
TV1,Inner,2023-07-28T15:11:00Z,3,11.2,19
TV1,Inner,2023-07-28T15:11:00Z,4,1.9,19
TV1,Inner,2023-07-28T15:11:00Z,5,25.6,19.1
TV1,Inner,2023-07-28T15:11:00Z,6,23.3,19.2
TV1,Inner,2023-07-28T15:11:00Z,7,NA,19
TV1,Inner,2023-07-28T16:11:00Z,1,15.8,19.3
TV1,Inner,2023-07-28T16:11:00Z,2,10.5,19.1
TV1,Inner,2023-07-28T16:11:00Z,3,11.2,19
TV1,Inner,2023-07-28T16:11:00Z,4,1.9,19
TV1,Inner,2023-07-28T16:11:00Z,5,25.6,19.1
TV1,Inner,2023-07-28T16:11:00Z,6,23.3,19.2
TV1,Inner,2023-07-28T16:11:00Z,7,NA,19
TV1,Inner,2023-07-28T17:11:00Z,1,15.8,19.3
TV1,Inner,2023-07-28T17:11:00Z,2,10.6,19.1
TV1,Inner,2023-07-28T17:11:00Z,3,11.2,19
TV1,Inner,2023-07-28T17:11:00Z,4,1.9,19
TV1,Inner,2023-07-28T17:11:00Z,5,25.6,19.1
TV1,Inner,2023-07-28T17:11:00Z,6,23.3,19.2
TV1,Inner,2023-07-28T17:11:00Z,7,NA,19
TV1,Inner,2023-07-28T18:11:00Z,1,15.8,19.3
TV1,Inner,2023-07-28T18:11:00Z,2,10.5,19.1
TV1,Inner,2023-07-28T18:11:00Z,3,11.2,19
TV1,Inner,2023-07-28T18:11:00Z,4,1.9,19
TV1,Inner,2023-07-28T18:11:00Z,5,25.6,19.1
TV1,Inner,2023-07-28T18:11:00Z,6,23.3,19.2
TV1,Inner,2023-07-28T18:11:00Z,7,NA,19
TV1,Inner,2023-07-28T19:11:00Z,1,15.8,19.3
TV1,Inner,2023-07-28T19:11:00Z,2,10.5,19.2
TV1,Inner,2023-07-28T19:11:00Z,3,11.2,19
TV1,Inner,2023-07-28T19:11:00Z,4,1.8,19
TV1,Inner,2023-07-28T19:11:00Z,5,25.6,19.1
TV1,Inner,2023-07-28T19:11:00Z,6,23.3,19.2
TV1,Inner,2023-07-28T19:11:00Z,7,NA,19
TV1,Inner,2023-07-28T20:11:00Z,1,15.8,19.3
TV1,Inner,2023-07-28T20:11:00Z,2,10.6,19.1
TV1,Inner,2023-07-28T20:11:00Z,3,11.2,19
TV1,Inner,2023-07-28T20:11:00Z,4,1.8,19
TV1,Inner,2023-07-28T20:11:00Z,5,25.6,19.1
TV1,Inner,2023-07-28T20:11:00Z,6,23.3,19.2
TV1,Inner,2023-07-28T20:11:00Z,7,NA,19
TV1,Inner,2023-07-28T21:11:00Z,1,15.7,19.3
TV1,Inner,2023-07-28T21:11:00Z,2,10.5,19.2
TV1,Inner,2023-07-28T21:11:00Z,3,11.2,19
TV1,Inner,2023-07-28T21:11:00Z,4,1.8,19
TV1,Inner,2023-07-28T21:11:00Z,5,25.6,19.1
TV1,Inner,2023-07-28T21:11:00Z,6,23.3,19.2
TV1,Inner,2023-07-28T21:11:00Z,7,NA,19
TV1,Inner,2023-07-28T22:11:00Z,1,15.7,19.2
TV1,Inner,2023-07-28T22:11:00Z,2,10.5,19.2
TV1,Inner,2023-07-28T22:11:00Z,3,11.2,19.1
TV1,Inner,2023-07-28T22:11:00Z,4,1.9,19
TV1,Inner,2023-07-28T22:11:00Z,5,25.6,19.1
TV1,Inner,2023-07-28T22:11:00Z,6,23.3,19.2
TV1,Inner,2023-07-28T22:11:00Z,7,NA,19
TV1,Inner,2023-07-28T23:11:00Z,1,15.7,19.2
TV1,Inner,2023-07-28T23:11:00Z,2,10.5,19.3
TV1,Inner,2023-07-28T23:11:00Z,3,11.2,19.1
TV1,Inner,2023-07-28T23:11:00Z,4,1.8,19
TV1,Inner,2023-07-28T23:11:00Z,5,25.6,19.1
TV1,Inner,2023-07-28T23:11:00Z,6,23.3,19.2
TV1,Inner,2023-07-28T23:11:00Z,7,NA,19
TV1,Inner,2023-07-29T00:11:00Z,1,15.7,19.2
TV1,Inner,2023-07-29T00:11:00Z,2,10.5,19.2
TV1,Inner,2023-07-29T00:11:00Z,3,11.2,19.1
TV1,Inner,2023-07-29T00:11:00Z,4,1.8,19
TV1,Inner,2023-07-29T00:11:00Z,5,25.6,19.1
TV1,Inner,2023-07-29T00:11:00Z,6,23.3,19.2
TV1,Inner,2023-07-29T00:11:00Z,7,NA,19
TV1,Inner,2023-07-29T01:11:00Z,1,18.3,19.2
TV1,Inner,2023-07-29T01:11:00Z,2,10.6,19.2
TV1,Inner,2023-07-29T01:11:00Z,3,11.2,19.1
TV1,Inner,2023-07-29T01:11:00Z,4,1.8,19
TV1,Inner,2023-07-29T01:11:00Z,5,25.6,19.1
TV1,Inner,2023-07-29T01:11:00Z,6,23.3,19.2
TV1,Inner,2023-07-29T01:11:00Z,7,NA,19
TV1,Inner,2023-07-29T02:11:00Z,1,18,19.1
TV1,Inner,2023-07-29T02:11:00Z,2,10.6,19.3
TV1,Inner,2023-07-29T02:11:00Z,3,11.2,19.1
TV1,Inner,2023-07-29T02:11:00Z,4,1.9,19
TV1,Inner,2023-07-29T02:11:00Z,5,25.6,19.1
TV1,Inner,2023-07-29T02:11:00Z,6,23.3,19.2
TV1,Inner,2023-07-29T02:11:00Z,7,NA,18.8
TV1,Inner,2023-07-29T03:11:00Z,1,17.8,19.2
TV1,Inner,2023-07-29T03:11:00Z,2,10.6,19.2
TV1,Inner,2023-07-29T03:11:00Z,3,11.2,19.1
TV1,Inner,2023-07-29T03:11:00Z,4,1.8,19
TV1,Inner,2023-07-29T03:11:00Z,5,25.6,19.1
TV1,Inner,2023-07-29T03:11:00Z,6,23.3,19.2
TV1,Inner,2023-07-29T03:11:00Z,7,NA,19
TV1,Inner,2023-07-29T04:11:00Z,1,17.6,19.1
TV1,Inner,2023-07-29T04:11:00Z,2,10.6,19.3
TV1,Inner,2023-07-29T04:11:00Z,3,11.2,19.1
TV1,Inner,2023-07-29T04:11:00Z,4,1.9,19
TV1,Inner,2023-07-29T04:11:00Z,5,25.6,19.1
TV1,Inner,2023-07-29T04:11:00Z,6,23.3,19.2
TV1,Inner,2023-07-29T04:11:00Z,7,NA,18.8
TV1,Inner,2023-07-29T05:11:00Z,1,17.5,19.1
TV1,Inner,2023-07-29T05:11:00Z,2,10.6,19.2
TV1,Inner,2023-07-29T05:11:00Z,3,11.2,19.2
TV1,Inner,2023-07-29T05:11:00Z,4,1.8,19
TV1,Inner,2023-07-29T05:11:00Z,5,25.6,19.1
TV1,Inner,2023-07-29T05:11:00Z,6,23.3,19.2
TV1,Inner,2023-07-29T05:11:00Z,7,NA,18.8
TV1,Inner,2023-07-29T06:11:00Z,1,17.4,19.1
TV1,Inner,2023-07-29T06:11:00Z,2,10.6,19.2
TV1,Inner,2023-07-29T06:11:00Z,3,11.2,19.1
TV1,Inner,2023-07-29T06:11:00Z,4,1.9,19.1
TV1,Inner,2023-07-29T06:11:00Z,5,25.6,19.1
TV1,Inner,2023-07-29T06:11:00Z,6,23.3,19.2
TV1,Inner,2023-07-29T06:11:00Z,7,NA,19
TV1,Inner,2023-07-29T07:11:00Z,1,17.3,19
TV1,Inner,2023-07-29T07:11:00Z,2,10.6,19.2
TV1,Inner,2023-07-29T07:11:00Z,3,11.2,19.1
TV1,Inner,2023-07-29T07:11:00Z,4,1.8,19.1
TV1,Inner,2023-07-29T07:11:00Z,5,25.6,19.1
TV1,Inner,2023-07-29T07:11:00Z,6,23.3,19.2
TV1,Inner,2023-07-29T07:11:00Z,7,NA,18.8
TV1,Inner,2023-07-29T08:11:00Z,1,17.2,19
TV1,Inner,2023-07-29T08:11:00Z,2,10.7,19.2
TV1,Inner,2023-07-29T08:11:00Z,3,11.2,19.1
TV1,Inner,2023-07-29T08:11:00Z,4,1.8,19.1
TV1,Inner,2023-07-29T08:11:00Z,5,25.6,19.1
TV1,Inner,2023-07-29T08:11:00Z,6,23.3,19.2
TV1,Inner,2023-07-29T08:11:00Z,7,NA,19
TV1,Inner,2023-07-29T09:11:00Z,1,17.1,19.2
TV1,Inner,2023-07-29T09:11:00Z,2,10.6,19.2
TV1,Inner,2023-07-29T09:11:00Z,3,11.2,19.2
TV1,Inner,2023-07-29T09:11:00Z,4,1.8,19.1
TV1,Inner,2023-07-29T09:11:00Z,5,25.6,19.1
TV1,Inner,2023-07-29T09:11:00Z,6,23.3,19.2
TV1,Inner,2023-07-29T09:11:00Z,7,NA,19
TV1,Inner,2023-07-29T10:11:00Z,1,17,19.2
TV1,Inner,2023-07-29T10:11:00Z,2,10.7,19.2
TV1,Inner,2023-07-29T10:11:00Z,3,11.2,19.2
TV1,Inner,2023-07-29T10:11:00Z,4,1.8,19.1
TV1,Inner,2023-07-29T10:11:00Z,5,25.6,19.2
TV1,Inner,2023-07-29T10:11:00Z,6,23.3,19.2
TV1,Inner,2023-07-29T10:11:00Z,7,NA,19
TV1,Inner,2023-07-29T11:11:00Z,1,16.9,19.3
TV1,Inner,2023-07-29T11:11:00Z,2,10.6,19.2
TV1,Inner,2023-07-29T11:11:00Z,3,11.2,19.2
TV1,Inner,2023-07-29T11:11:00Z,4,1.9,19.1
TV1,Inner,2023-07-29T11:11:00Z,5,25.7,19.1
TV1,Inner,2023-07-29T11:11:00Z,6,23.3,19.2
TV1,Inner,2023-07-29T11:11:00Z,7,NA,19
TV1,Inner,2023-07-29T12:11:00Z,1,16.8,19.5
TV1,Inner,2023-07-29T12:11:00Z,2,10.6,19.2
TV1,Inner,2023-07-29T12:11:00Z,3,11.2,19.1
TV1,Inner,2023-07-29T12:11:00Z,4,1.9,19.1
TV1,Inner,2023-07-29T12:11:00Z,5,25.6,19.2
TV1,Inner,2023-07-29T12:11:00Z,6,23.3,19.2
TV1,Inner,2023-07-29T12:11:00Z,7,NA,19
TV1,Inner,2023-07-29T13:11:00Z,1,16.7,19.6
TV1,Inner,2023-07-29T13:11:00Z,2,10.6,19.3
TV1,Inner,2023-07-29T13:11:00Z,3,11.2,19.2
TV1,Inner,2023-07-29T13:11:00Z,4,1.8,19.1
TV1,Inner,2023-07-29T13:11:00Z,5,25.6,19.1
TV1,Inner,2023-07-29T13:11:00Z,6,23.3,19.2
TV1,Inner,2023-07-29T13:11:00Z,7,NA,19
TV1,Inner,2023-07-29T14:11:00Z,1,16.6,19.7
TV1,Inner,2023-07-29T14:11:00Z,2,10.6,19.3
TV1,Inner,2023-07-29T14:11:00Z,3,11.2,19.2
TV1,Inner,2023-07-29T14:11:00Z,4,1.8,19.1
TV1,Inner,2023-07-29T14:11:00Z,5,25.6,19.1
TV1,Inner,2023-07-29T14:11:00Z,6,23.3,19.2
TV1,Inner,2023-07-29T14:11:00Z,7,NA,18.8
TV1,Inner,2023-07-29T15:11:00Z,1,16.6,19.8
TV1,Inner,2023-07-29T15:11:00Z,2,10.6,19.3
TV1,Inner,2023-07-29T15:11:00Z,3,11.2,19.2
TV1,Inner,2023-07-29T15:11:00Z,4,1.9,19.1
TV1,Inner,2023-07-29T15:11:00Z,5,25.7,19.2
TV1,Inner,2023-07-29T15:11:00Z,6,23.3,19.2
TV1,Inner,2023-07-29T15:11:00Z,7,NA,18.8
TV1,Inner,2023-07-29T16:11:00Z,1,16.6,19.7
TV1,Inner,2023-07-29T16:11:00Z,2,10.6,19.5
TV1,Inner,2023-07-29T16:11:00Z,3,11.2,19.2
TV1,Inner,2023-07-29T16:11:00Z,4,1.9,19.1
TV1,Inner,2023-07-29T16:11:00Z,5,25.7,19.1
TV1,Inner,2023-07-29T16:11:00Z,6,23.3,19.2
TV1,Inner,2023-07-29T16:11:00Z,7,NA,18.8
TV1,Inner,2023-07-29T17:11:00Z,1,16.6,19.8
TV1,Inner,2023-07-29T17:11:00Z,2,10.6,19.5
TV1,Inner,2023-07-29T17:11:00Z,3,11.2,19.2
TV1,Inner,2023-07-29T17:11:00Z,4,1.8,19.1
TV1,Inner,2023-07-29T17:11:00Z,5,25.6,19.2
TV1,Inner,2023-07-29T17:11:00Z,6,23.3,19.2
TV1,Inner,2023-07-29T17:11:00Z,7,NA,19
TV1,Inner,2023-07-29T18:11:00Z,1,16.5,19.7
TV1,Inner,2023-07-29T18:11:00Z,2,10.6,19.5
TV1,Inner,2023-07-29T18:11:00Z,3,11.2,19.2
TV1,Inner,2023-07-29T18:11:00Z,4,1.8,19.1
TV1,Inner,2023-07-29T18:11:00Z,5,25.6,19.2
TV1,Inner,2023-07-29T18:11:00Z,6,23.3,19.2
TV1,Inner,2023-07-29T18:11:00Z,7,NA,19
TV1,Inner,2023-07-29T19:11:00Z,1,16.5,19.6
TV1,Inner,2023-07-29T19:11:00Z,2,10.6,19.6
TV1,Inner,2023-07-29T19:11:00Z,3,11.2,19.2
TV1,Inner,2023-07-29T19:11:00Z,4,1.9,19.1
TV1,Inner,2023-07-29T19:11:00Z,5,25.6,19.1
TV1,Inner,2023-07-29T19:11:00Z,6,23.3,19.2
TV1,Inner,2023-07-29T19:11:00Z,7,NA,19
TV1,Inner,2023-07-29T20:11:00Z,1,16.5,19.6
TV1,Inner,2023-07-29T20:11:00Z,2,10.6,19.6
TV1,Inner,2023-07-29T20:11:00Z,3,11.2,19.2
TV1,Inner,2023-07-29T20:11:00Z,4,1.9,19.1
TV1,Inner,2023-07-29T20:11:00Z,5,25.7,19.1
TV1,Inner,2023-07-29T20:11:00Z,6,23.3,19.2
TV1,Inner,2023-07-29T20:11:00Z,7,NA,19
TV1,Inner,2023-07-29T21:11:00Z,1,16.4,19.5
TV1,Inner,2023-07-29T21:11:00Z,2,10.6,19.6
TV1,Inner,2023-07-29T21:11:00Z,3,11.2,19.2
TV1,Inner,2023-07-29T21:11:00Z,4,1.9,19.1
TV1,Inner,2023-07-29T21:11:00Z,5,25.6,19.1
TV1,Inner,2023-07-29T21:11:00Z,6,23.3,19.2
TV1,Inner,2023-07-29T21:11:00Z,7,NA,18.8
TV1,Inner,2023-07-29T22:11:00Z,1,16.4,19.5
TV1,Inner,2023-07-29T22:11:00Z,2,10.6,19.5
TV1,Inner,2023-07-29T22:11:00Z,3,11.2,19.3
TV1,Inner,2023-07-29T22:11:00Z,4,2,19.1
TV1,Inner,2023-07-29T22:11:00Z,5,25.7,19.2
TV1,Inner,2023-07-29T22:11:00Z,6,23.3,19.2
TV1,Inner,2023-07-29T22:11:00Z,7,NA,18.8
TV1,Inner,2023-07-29T23:11:00Z,1,16.3,19.5
TV1,Inner,2023-07-29T23:11:00Z,2,10.6,19.6
TV1,Inner,2023-07-29T23:11:00Z,3,11.2,19.3
TV1,Inner,2023-07-29T23:11:00Z,4,2,19.2
TV1,Inner,2023-07-29T23:11:00Z,5,25.7,19.1
TV1,Inner,2023-07-29T23:11:00Z,6,23.3,19.3
TV1,Inner,2023-07-29T23:11:00Z,7,NA,19
TV1,Inner,2023-07-30T00:11:00Z,1,16.3,19.5
TV1,Inner,2023-07-30T00:11:00Z,2,10.6,19.6
TV1,Inner,2023-07-30T00:11:00Z,3,11.2,19.3
TV1,Inner,2023-07-30T00:11:00Z,4,2,19.1
TV1,Inner,2023-07-30T00:11:00Z,5,25.7,19.1
TV1,Inner,2023-07-30T00:11:00Z,6,23.3,19.2
TV1,Inner,2023-07-30T00:11:00Z,7,NA,19
TV1,Inner,2023-07-30T01:11:00Z,1,16.3,19.5
TV1,Inner,2023-07-30T01:11:00Z,2,10.6,19.6
TV1,Inner,2023-07-30T01:11:00Z,3,11.2,19.3
TV1,Inner,2023-07-30T01:11:00Z,4,2,19.1
TV1,Inner,2023-07-30T01:11:00Z,5,25.7,19.2
TV1,Inner,2023-07-30T01:11:00Z,6,23.3,19.2
TV1,Inner,2023-07-30T01:11:00Z,7,NA,19
TV1,Inner,2023-07-30T02:11:00Z,1,16.3,19.3
TV1,Inner,2023-07-30T02:11:00Z,2,10.6,19.5
TV1,Inner,2023-07-30T02:11:00Z,3,11.3,19.3
TV1,Inner,2023-07-30T02:11:00Z,4,1.9,19.1
TV1,Inner,2023-07-30T02:11:00Z,5,25.6,19.1
TV1,Inner,2023-07-30T02:11:00Z,6,23.3,19.2
TV1,Inner,2023-07-30T02:11:00Z,7,NA,19
TV1,Inner,2023-07-30T03:11:00Z,1,16.3,19.3
TV1,Inner,2023-07-30T03:11:00Z,2,10.6,19.5
TV1,Inner,2023-07-30T03:11:00Z,3,11.3,19.3
TV1,Inner,2023-07-30T03:11:00Z,4,1.9,19.1
TV1,Inner,2023-07-30T03:11:00Z,5,25.6,19.2
TV1,Inner,2023-07-30T03:11:00Z,6,23.3,19.2
TV1,Inner,2023-07-30T03:11:00Z,7,NA,18.8
TV1,Inner,2023-07-30T04:11:00Z,1,16.3,19.2
TV1,Inner,2023-07-30T04:11:00Z,2,10.6,19.5
TV1,Inner,2023-07-30T04:11:00Z,3,11.3,19.3
TV1,Inner,2023-07-30T04:11:00Z,4,2,19.1
TV1,Inner,2023-07-30T04:11:00Z,5,25.7,19.2
TV1,Inner,2023-07-30T04:11:00Z,6,23.3,19.3
TV1,Inner,2023-07-30T04:11:00Z,7,NA,19
TV1,Inner,2023-07-30T05:11:00Z,1,16.3,19.3
TV1,Inner,2023-07-30T05:11:00Z,2,10.6,19.5
TV1,Inner,2023-07-30T05:11:00Z,3,11.3,19.3
TV1,Inner,2023-07-30T05:11:00Z,4,2,19.1
TV1,Inner,2023-07-30T05:11:00Z,5,25.7,19.2
TV1,Inner,2023-07-30T05:11:00Z,6,23.3,19.2
TV1,Inner,2023-07-30T05:11:00Z,7,NA,18.8
TV1,Inner,2023-07-30T06:11:00Z,1,16.2,19.2
TV1,Inner,2023-07-30T06:11:00Z,2,10.6,19.5
TV1,Inner,2023-07-30T06:11:00Z,3,11.3,19.3
TV1,Inner,2023-07-30T06:11:00Z,4,2,19.1
TV1,Inner,2023-07-30T06:11:00Z,5,25.7,19.2
TV1,Inner,2023-07-30T06:11:00Z,6,23.4,19.2
TV1,Inner,2023-07-30T06:11:00Z,7,NA,19
TV1,Inner,2023-07-30T07:11:00Z,1,16.2,19.3
TV1,Inner,2023-07-30T07:11:00Z,2,10.6,19.5
TV1,Inner,2023-07-30T07:11:00Z,3,11.3,19.3
TV1,Inner,2023-07-30T07:11:00Z,4,2,19.2
TV1,Inner,2023-07-30T07:11:00Z,5,25.7,19.1
TV1,Inner,2023-07-30T07:11:00Z,6,23.3,19.2
TV1,Inner,2023-07-30T07:11:00Z,7,NA,19
TV1,Inner,2023-07-30T08:11:00Z,1,16.2,19.2
TV1,Inner,2023-07-30T08:11:00Z,2,10.6,19.5
TV1,Inner,2023-07-30T08:11:00Z,3,11.3,19.3
TV1,Inner,2023-07-30T08:11:00Z,4,2,19.1
TV1,Inner,2023-07-30T08:11:00Z,5,25.7,19.2
TV1,Inner,2023-07-30T08:11:00Z,6,23.4,19.3
TV1,Inner,2023-07-30T08:11:00Z,7,NA,19
TV1,Inner,2023-07-30T09:11:00Z,1,16.2,19.3
TV1,Inner,2023-07-30T09:11:00Z,2,10.6,19.5
TV1,Inner,2023-07-30T09:11:00Z,3,11.3,19.3
TV1,Inner,2023-07-30T09:11:00Z,4,1.9,19.1
TV1,Inner,2023-07-30T09:11:00Z,5,25.6,19.2
TV1,Inner,2023-07-30T09:11:00Z,6,23.3,19.3
TV1,Inner,2023-07-30T09:11:00Z,7,NA,18.8
TV1,Inner,2023-07-30T10:11:00Z,1,16.2,19.3
TV1,Inner,2023-07-30T10:11:00Z,2,10.6,19.5
TV1,Inner,2023-07-30T10:11:00Z,3,11.3,19.3
TV1,Inner,2023-07-30T10:11:00Z,4,1.9,19.2
TV1,Inner,2023-07-30T10:11:00Z,5,25.6,19.2
TV1,Inner,2023-07-30T10:11:00Z,6,23.3,19.2
TV1,Inner,2023-07-30T10:11:00Z,7,NA,19
TV1,Inner,2023-07-30T11:11:00Z,1,16.2,19.5
TV1,Inner,2023-07-30T11:11:00Z,2,10.6,19.5
TV1,Inner,2023-07-30T11:11:00Z,3,11.3,19.3
TV1,Inner,2023-07-30T11:11:00Z,4,2,19.2
TV1,Inner,2023-07-30T11:11:00Z,5,25.7,19.2
TV1,Inner,2023-07-30T11:11:00Z,6,23.4,19.2
TV1,Inner,2023-07-30T11:11:00Z,7,NA,19
TV1,Inner,2023-07-30T12:11:00Z,1,16.2,19.3
TV1,Inner,2023-07-30T12:11:00Z,2,10.6,19.5
TV1,Inner,2023-07-30T12:11:00Z,3,11.3,19.5
TV1,Inner,2023-07-30T12:11:00Z,4,1.9,19.1
