Tree,Location,Timestamp,Depth,Moisture,Temperature
TV4,Outer,2023-08-23T21:42:00Z,6,21.7,20.1
TV4,Outer,2023-08-23T21:42:00Z,7,NA,20.2
TV4,Outer,2023-08-23T22:42:00Z,1,32.1,19.2
TV4,Outer,2023-08-23T22:42:00Z,2,9,19.7
TV4,Outer,2023-08-23T22:42:00Z,3,1.6,19.8
TV4,Outer,2023-08-23T22:42:00Z,4,5.4,19.8
TV4,Outer,2023-08-23T22:42:00Z,5,9,19.8
TV4,Outer,2023-08-23T22:42:00Z,6,21.8,20.1
TV4,Outer,2023-08-23T22:42:00Z,7,NA,20.1
TV4,Outer,2023-08-23T23:42:00Z,1,31,19.1
TV4,Outer,2023-08-23T23:42:00Z,2,8.7,19.6
TV4,Outer,2023-08-23T23:42:00Z,3,1.6,19.8
TV4,Outer,2023-08-23T23:42:00Z,4,5.4,19.8
TV4,Outer,2023-08-23T23:42:00Z,5,9.1,19.8
TV4,Outer,2023-08-23T23:42:00Z,6,21.9,20.1
TV4,Outer,2023-08-23T23:42:00Z,7,NA,20.1
TV4,Outer,2023-08-24T00:42:00Z,1,30,19
TV4,Outer,2023-08-24T00:42:00Z,2,8.6,19.6
TV4,Outer,2023-08-24T00:42:00Z,3,1.6,19.8
TV4,Outer,2023-08-24T00:42:00Z,4,5.4,19.8
TV4,Outer,2023-08-24T00:42:00Z,5,9.1,19.8
TV4,Outer,2023-08-24T00:42:00Z,6,22.1,20.1
TV4,Outer,2023-08-24T00:42:00Z,7,NA,20.2
TV4,Outer,2023-08-24T01:42:00Z,1,29.4,19
TV4,Outer,2023-08-24T01:42:00Z,2,8.4,19.5
TV4,Outer,2023-08-24T01:42:00Z,3,1.5,19.7
TV4,Outer,2023-08-24T01:42:00Z,4,5.5,19.8
TV4,Outer,2023-08-24T01:42:00Z,5,9.2,19.8
TV4,Outer,2023-08-24T01:42:00Z,6,22.2,20.1
TV4,Outer,2023-08-24T01:42:00Z,7,NA,20.1
TV4,Outer,2023-08-24T02:42:00Z,1,28.9,18.8
TV4,Outer,2023-08-24T02:42:00Z,2,8.2,19.5
TV4,Outer,2023-08-24T02:42:00Z,3,1.4,19.7
TV4,Outer,2023-08-24T02:42:00Z,4,5.4,19.8
TV4,Outer,2023-08-24T02:42:00Z,5,9.2,19.8
TV4,Outer,2023-08-24T02:42:00Z,6,22.2,20.1
TV4,Outer,2023-08-24T02:42:00Z,7,NA,20.1
TV4,Outer,2023-08-24T03:42:00Z,1,28.6,18.8
TV4,Outer,2023-08-24T03:42:00Z,2,8,19.3
TV4,Outer,2023-08-24T03:42:00Z,3,1.3,19.7
TV4,Outer,2023-08-24T03:42:00Z,4,5.4,19.8
TV4,Outer,2023-08-24T03:42:00Z,5,9.2,19.8
TV4,Outer,2023-08-24T03:42:00Z,6,22.2,20.1
TV4,Outer,2023-08-24T03:42:00Z,7,NA,20.1
TV4,Outer,2023-08-24T04:42:00Z,1,28.5,18.7
TV4,Outer,2023-08-24T04:42:00Z,2,7.9,19.3
TV4,Outer,2023-08-24T04:42:00Z,3,1.3,19.7
TV4,Outer,2023-08-24T04:42:00Z,4,5.3,19.8
TV4,Outer,2023-08-24T04:42:00Z,5,9.1,19.8
TV4,Outer,2023-08-24T04:42:00Z,6,22.2,20
TV4,Outer,2023-08-24T04:42:00Z,7,NA,20.1
TV4,Outer,2023-08-24T05:42:00Z,1,28.4,18.7
TV4,Outer,2023-08-24T05:42:00Z,2,7.8,19.2
TV4,Outer,2023-08-24T05:42:00Z,3,1.2,19.7
TV4,Outer,2023-08-24T05:42:00Z,4,5.2,19.8
TV4,Outer,2023-08-24T05:42:00Z,5,9,19.8
TV4,Outer,2023-08-24T05:42:00Z,6,22.2,20.1
TV4,Outer,2023-08-24T05:42:00Z,7,NA,20.1
TV4,Outer,2023-08-24T06:42:00Z,1,28.3,18.7
TV4,Outer,2023-08-24T06:42:00Z,2,7.8,19.2
TV4,Outer,2023-08-24T06:42:00Z,3,1.2,19.6
TV4,Outer,2023-08-24T06:42:00Z,4,5.2,19.8
TV4,Outer,2023-08-24T06:42:00Z,5,9,19.8
TV4,Outer,2023-08-24T06:42:00Z,6,22.1,20.1
TV4,Outer,2023-08-24T06:42:00Z,7,NA,20.1
TV4,Outer,2023-08-24T07:42:00Z,1,28.3,18.7
TV4,Outer,2023-08-24T07:42:00Z,2,7.7,19.2
TV4,Outer,2023-08-24T07:42:00Z,3,1.1,19.6
TV4,Outer,2023-08-24T07:42:00Z,4,5.1,19.8
TV4,Outer,2023-08-24T07:42:00Z,5,8.9,19.8
TV4,Outer,2023-08-24T07:42:00Z,6,22,20
TV4,Outer,2023-08-24T07:42:00Z,7,NA,20.1
TV4,Outer,2023-08-24T08:42:00Z,1,32.4,18.7
TV4,Outer,2023-08-24T08:42:00Z,2,7.9,19.2
TV4,Outer,2023-08-24T08:42:00Z,3,1.1,19.6
TV4,Outer,2023-08-24T08:42:00Z,4,5.1,19.7
TV4,Outer,2023-08-24T08:42:00Z,5,8.9,19.8
TV4,Outer,2023-08-24T08:42:00Z,6,22,20
TV4,Outer,2023-08-24T08:42:00Z,7,NA,20.1
TV4,Outer,2023-08-24T09:42:00Z,1,31.6,18.7
TV4,Outer,2023-08-24T09:42:00Z,2,8.5,19.1
TV4,Outer,2023-08-24T09:42:00Z,3,1.2,19.6
TV4,Outer,2023-08-24T09:42:00Z,4,5.1,19.8
TV4,Outer,2023-08-24T09:42:00Z,5,8.9,19.8
TV4,Outer,2023-08-24T09:42:00Z,6,22,20.1
TV4,Outer,2023-08-24T09:42:00Z,7,NA,20.1
TV4,Outer,2023-08-24T10:42:00Z,1,29.8,18.8
TV4,Outer,2023-08-24T10:42:00Z,2,8.2,19.1
TV4,Outer,2023-08-24T10:42:00Z,3,1.3,19.6
TV4,Outer,2023-08-24T10:42:00Z,4,5.1,19.7
TV4,Outer,2023-08-24T10:42:00Z,5,8.9,19.8
TV4,Outer,2023-08-24T10:42:00Z,6,21.9,20
TV4,Outer,2023-08-24T10:42:00Z,7,NA,20.1
TV4,Outer,2023-08-24T11:42:00Z,1,29.9,18.8
TV4,Outer,2023-08-24T11:42:00Z,2,8.1,19.1
TV4,Outer,2023-08-24T11:42:00Z,3,1.3,19.6
TV4,Outer,2023-08-24T11:42:00Z,4,5.1,19.7
TV4,Outer,2023-08-24T11:42:00Z,5,8.9,19.8
TV4,Outer,2023-08-24T11:42:00Z,6,21.9,20.1
TV4,Outer,2023-08-24T11:42:00Z,7,NA,20.1
TV4,Outer,2023-08-24T12:42:00Z,1,31.6,19.1
TV4,Outer,2023-08-24T12:42:00Z,2,8.2,19.1
TV4,Outer,2023-08-24T12:42:00Z,3,1.3,19.5
TV4,Outer,2023-08-24T12:42:00Z,4,5.1,19.7
TV4,Outer,2023-08-24T12:42:00Z,5,8.9,19.8
TV4,Outer,2023-08-24T12:42:00Z,6,21.9,20
TV4,Outer,2023-08-24T12:42:00Z,7,NA,20.1
TV4,Outer,2023-08-24T13:42:00Z,1,30.3,19.2
TV4,Outer,2023-08-24T13:42:00Z,2,8.2,19.2
TV4,Outer,2023-08-24T13:42:00Z,3,1.3,19.5
TV4,Outer,2023-08-24T13:42:00Z,4,5.3,19.7
TV4,Outer,2023-08-24T13:42:00Z,5,9,19.8
TV4,Outer,2023-08-24T13:42:00Z,6,22,20
TV4,Outer,2023-08-24T13:42:00Z,7,NA,20.1
TV4,Outer,2023-08-24T14:42:00Z,1,29.4,19.3
TV4,Outer,2023-08-24T14:42:00Z,2,8.1,19.2
TV4,Outer,2023-08-24T14:42:00Z,3,1.3,19.5
TV4,Outer,2023-08-24T14:42:00Z,4,5.3,19.7
TV4,Outer,2023-08-24T14:42:00Z,5,9,19.8
TV4,Outer,2023-08-24T14:42:00Z,6,22,20
TV4,Outer,2023-08-24T14:42:00Z,7,NA,20.1
TV4,Outer,2023-08-24T15:42:00Z,1,29,19.3
TV4,Outer,2023-08-24T15:42:00Z,2,8,19.2
TV4,Outer,2023-08-24T15:42:00Z,3,1.3,19.5
TV4,Outer,2023-08-24T15:42:00Z,4,5.3,19.7
TV4,Outer,2023-08-24T15:42:00Z,5,9,19.8
TV4,Outer,2023-08-24T15:42:00Z,6,22,20
TV4,Outer,2023-08-24T15:42:00Z,7,NA,20.1
TV4,Outer,2023-08-24T16:42:00Z,1,28.8,19.3
TV4,Outer,2023-08-24T16:42:00Z,2,7.9,19.2
TV4,Outer,2023-08-24T16:42:00Z,3,1.2,19.5
TV4,Outer,2023-08-24T16:42:00Z,4,5.2,19.7
TV4,Outer,2023-08-24T16:42:00Z,5,9,19.8
TV4,Outer,2023-08-24T16:42:00Z,6,22,20
TV4,Outer,2023-08-24T16:42:00Z,7,NA,20.1
TV4,Outer,2023-08-24T17:42:00Z,1,28.7,19.5
TV4,Outer,2023-08-24T17:42:00Z,2,7.8,19.3
TV4,Outer,2023-08-24T17:42:00Z,3,1.2,19.5
TV4,Outer,2023-08-24T17:42:00Z,4,5.2,19.6
TV4,Outer,2023-08-24T17:42:00Z,5,9,19.8
TV4,Outer,2023-08-24T17:42:00Z,6,22,20
TV4,Outer,2023-08-24T17:42:00Z,7,NA,20.1
TV4,Outer,2023-08-24T18:42:00Z,1,28.6,19.3
TV4,Outer,2023-08-24T18:42:00Z,2,7.8,19.3
TV4,Outer,2023-08-24T18:42:00Z,3,1.1,19.5
TV4,Outer,2023-08-24T18:42:00Z,4,5,19.7
TV4,Outer,2023-08-24T18:42:00Z,5,8.9,19.7
TV4,Outer,2023-08-24T18:42:00Z,6,22,20
TV4,Outer,2023-08-24T18:42:00Z,7,NA,20
TV4,Outer,2023-08-24T19:42:00Z,1,28.6,19.3
TV4,Outer,2023-08-24T19:42:00Z,2,7.8,19.5
TV4,Outer,2023-08-24T19:42:00Z,3,1,19.6
TV4,Outer,2023-08-24T19:42:00Z,4,5,19.7
TV4,Outer,2023-08-24T19:42:00Z,5,8.9,19.8
TV4,Outer,2023-08-24T19:42:00Z,6,22,20
TV4,Outer,2023-08-24T19:42:00Z,7,NA,20.1
TV4,Outer,2023-08-24T20:42:00Z,1,28.5,19.2
TV4,Outer,2023-08-24T20:42:00Z,2,7.7,19.3
TV4,Outer,2023-08-24T20:42:00Z,3,1,19.5
TV4,Outer,2023-08-24T20:42:00Z,4,5,19.6
TV4,Outer,2023-08-24T20:42:00Z,5,8.9,19.8
TV4,Outer,2023-08-24T20:42:00Z,6,22,20
TV4,Outer,2023-08-24T20:42:00Z,7,NA,20.1
TV4,Outer,2023-08-24T21:42:00Z,1,28.4,19.1
TV4,Outer,2023-08-24T21:42:00Z,2,7.7,19.3
TV4,Outer,2023-08-24T21:42:00Z,3,1,19.6
TV4,Outer,2023-08-24T21:42:00Z,4,5,19.7
TV4,Outer,2023-08-24T21:42:00Z,5,8.8,19.7
TV4,Outer,2023-08-24T21:42:00Z,6,21.9,20
TV4,Outer,2023-08-24T21:42:00Z,7,NA,20.1
TV4,Outer,2023-08-24T22:42:00Z,1,28.4,19
TV4,Outer,2023-08-24T22:42:00Z,2,7.6,19.3
TV4,Outer,2023-08-24T22:42:00Z,3,1,19.6
TV4,Outer,2023-08-24T22:42:00Z,4,5,19.7
TV4,Outer,2023-08-24T22:42:00Z,5,8.8,19.7
TV4,Outer,2023-08-24T22:42:00Z,6,22,20
TV4,Outer,2023-08-24T22:42:00Z,7,NA,20.1
TV4,Outer,2023-08-24T23:42:00Z,1,28.3,18.8
TV4,Outer,2023-08-24T23:42:00Z,2,7.6,19.3
TV4,Outer,2023-08-24T23:42:00Z,3,0.9,19.6
TV4,Outer,2023-08-24T23:42:00Z,4,4.9,19.7
TV4,Outer,2023-08-24T23:42:00Z,5,8.8,19.8
TV4,Outer,2023-08-24T23:42:00Z,6,21.9,20
TV4,Outer,2023-08-24T23:42:00Z,7,NA,20
TV4,Outer,2023-08-25T00:42:00Z,1,28.3,18.7
TV4,Outer,2023-08-25T00:42:00Z,2,7.6,19.3
TV4,Outer,2023-08-25T00:42:00Z,3,0.9,19.6
TV4,Outer,2023-08-25T00:42:00Z,4,4.9,19.7
TV4,Outer,2023-08-25T00:42:00Z,5,8.8,19.8
TV4,Outer,2023-08-25T00:42:00Z,6,21.9,20
TV4,Outer,2023-08-25T00:42:00Z,7,NA,20.1
TV4,Outer,2023-08-25T01:42:00Z,1,28.3,18.7
TV4,Outer,2023-08-25T01:42:00Z,2,7.6,19.2
TV4,Outer,2023-08-25T01:42:00Z,3,0.9,19.6
TV4,Outer,2023-08-25T01:42:00Z,4,4.9,19.7
TV4,Outer,2023-08-25T01:42:00Z,5,8.7,19.7
TV4,Outer,2023-08-25T01:42:00Z,6,21.9,20
TV4,Outer,2023-08-25T01:42:00Z,7,NA,20.1
TV4,Outer,2023-08-25T02:42:00Z,1,28.2,18.6
TV4,Outer,2023-08-25T02:42:00Z,2,7.6,19.2
TV4,Outer,2023-08-25T02:42:00Z,3,0.9,19.6
TV4,Outer,2023-08-25T02:42:00Z,4,5,19.7
TV4,Outer,2023-08-25T02:42:00Z,5,8.8,19.7
TV4,Outer,2023-08-25T02:42:00Z,6,21.9,20
TV4,Outer,2023-08-25T02:42:00Z,7,NA,20
TV4,Outer,2023-08-25T03:42:00Z,1,28.2,18.6
TV4,Outer,2023-08-25T03:42:00Z,2,7.5,19.1
TV4,Outer,2023-08-25T03:42:00Z,3,0.8,19.6
TV4,Outer,2023-08-25T03:42:00Z,4,4.8,19.7
TV4,Outer,2023-08-25T03:42:00Z,5,8.7,19.7
TV4,Outer,2023-08-25T03:42:00Z,6,21.8,20
TV4,Outer,2023-08-25T03:42:00Z,7,NA,20
TV4,Outer,2023-08-25T04:42:00Z,1,28.1,18.5
TV4,Outer,2023-08-25T04:42:00Z,2,7.5,19.1
TV4,Outer,2023-08-25T04:42:00Z,3,0.8,19.6
TV4,Outer,2023-08-25T04:42:00Z,4,4.9,19.6
TV4,Outer,2023-08-25T04:42:00Z,5,8.7,19.7
TV4,Outer,2023-08-25T04:42:00Z,6,21.8,20
TV4,Outer,2023-08-25T04:42:00Z,7,NA,20
TV4,Outer,2023-08-25T05:42:00Z,1,28.1,18.5
TV4,Outer,2023-08-25T05:42:00Z,2,7.5,19
TV4,Outer,2023-08-25T05:42:00Z,3,0.8,19.5
TV4,Outer,2023-08-25T05:42:00Z,4,4.8,19.6
TV4,Outer,2023-08-25T05:42:00Z,5,8.6,19.7
TV4,Outer,2023-08-25T05:42:00Z,6,21.8,20
TV4,Outer,2023-08-25T05:42:00Z,7,NA,20.1
TV4,Outer,2023-08-25T06:42:00Z,1,28.1,18.3
TV4,Outer,2023-08-25T06:42:00Z,2,7.5,19.1
TV4,Outer,2023-08-25T06:42:00Z,3,0.8,19.5
TV4,Outer,2023-08-25T06:42:00Z,4,4.9,19.7
TV4,Outer,2023-08-25T06:42:00Z,5,8.7,19.7
TV4,Outer,2023-08-25T06:42:00Z,6,21.8,20
TV4,Outer,2023-08-25T06:42:00Z,7,NA,20.1
TV4,Outer,2023-08-25T07:42:00Z,1,28.1,18.3
TV4,Outer,2023-08-25T07:42:00Z,2,7.5,19
TV4,Outer,2023-08-25T07:42:00Z,3,0.8,19.5
TV4,Outer,2023-08-25T07:42:00Z,4,4.8,19.7
TV4,Outer,2023-08-25T07:42:00Z,5,8.7,19.7
TV4,Outer,2023-08-25T07:42:00Z,6,21.8,20
TV4,Outer,2023-08-25T07:42:00Z,7,NA,20
TV4,Outer,2023-08-25T08:42:00Z,1,28,18.3
TV4,Outer,2023-08-25T08:42:00Z,2,7.4,19
TV4,Outer,2023-08-25T08:42:00Z,3,0.8,19.5
TV4,Outer,2023-08-25T08:42:00Z,4,4.7,19.6
TV4,Outer,2023-08-25T08:42:00Z,5,8.6,19.7
TV4,Outer,2023-08-25T08:42:00Z,6,21.7,19.8
TV4,Outer,2023-08-25T08:42:00Z,7,NA,20.1
TV4,Outer,2023-08-25T09:42:00Z,1,28,18.5
TV4,Outer,2023-08-25T09:42:00Z,2,7.4,18.8
TV4,Outer,2023-08-25T09:42:00Z,3,0.8,19.5
TV4,Outer,2023-08-25T09:42:00Z,4,4.8,19.7
TV4,Outer,2023-08-25T09:42:00Z,5,8.6,19.7
TV4,Outer,2023-08-25T09:42:00Z,6,21.7,20
TV4,Outer,2023-08-25T09:42:00Z,7,NA,20
TV4,Outer,2023-08-25T10:42:00Z,1,27.9,18.7
TV4,Outer,2023-08-25T10:42:00Z,2,7.4,18.8
TV4,Outer,2023-08-25T10:42:00Z,3,0.8,19.3
TV4,Outer,2023-08-25T10:42:00Z,4,4.8,19.6
TV4,Outer,2023-08-25T10:42:00Z,5,8.6,19.7
TV4,Outer,2023-08-25T10:42:00Z,6,21.7,19.8
TV4,Outer,2023-08-25T10:42:00Z,7,NA,20.1
TV4,Outer,2023-08-25T11:42:00Z,1,27.9,19
TV4,Outer,2023-08-25T11:42:00Z,2,7.4,19
TV4,Outer,2023-08-25T11:42:00Z,3,0.8,19.3
TV4,Outer,2023-08-25T11:42:00Z,4,4.7,19.7
TV4,Outer,2023-08-25T11:42:00Z,5,8.5,19.7
TV4,Outer,2023-08-25T11:42:00Z,6,21.6,20
TV4,Outer,2023-08-25T11:42:00Z,7,NA,20
TV4,Outer,2023-08-25T12:42:00Z,1,27.9,19.3
TV4,Outer,2023-08-25T12:42:00Z,2,7.4,19
TV4,Outer,2023-08-25T12:42:00Z,3,0.7,19.3
TV4,Outer,2023-08-25T12:42:00Z,4,4.6,19.6
TV4,Outer,2023-08-25T12:42:00Z,5,8.5,19.7
TV4,Outer,2023-08-25T12:42:00Z,6,21.6,19.8
TV4,Outer,2023-08-25T12:42:00Z,7,NA,20
TV4,Outer,2023-08-25T13:42:00Z,1,27.9,19.7
TV4,Outer,2023-08-25T13:42:00Z,2,7.4,19.1
TV4,Outer,2023-08-25T13:42:00Z,3,0.7,19.3
TV4,Outer,2023-08-25T13:42:00Z,4,4.8,19.6
TV4,Outer,2023-08-25T13:42:00Z,5,8.6,19.7
TV4,Outer,2023-08-25T13:42:00Z,6,21.7,20
TV4,Outer,2023-08-25T13:42:00Z,7,NA,20
TV4,Outer,2023-08-25T14:42:00Z,1,27.9,20.2
TV4,Outer,2023-08-25T14:42:00Z,2,7.4,19.2
TV4,Outer,2023-08-25T14:42:00Z,3,0.7,19.3
TV4,Outer,2023-08-25T14:42:00Z,4,4.6,19.6
TV4,Outer,2023-08-25T14:42:00Z,5,8.5,19.7
TV4,Outer,2023-08-25T14:42:00Z,6,21.6,20
TV4,Outer,2023-08-25T14:42:00Z,7,NA,20
TV4,Outer,2023-08-25T15:42:00Z,1,27.9,20.5
TV4,Outer,2023-08-25T15:42:00Z,2,7.4,19.5
TV4,Outer,2023-08-25T15:42:00Z,3,0.7,19.3
TV4,Outer,2023-08-25T15:42:00Z,4,4.6,19.6
TV4,Outer,2023-08-25T15:42:00Z,5,8.5,19.7
TV4,Outer,2023-08-25T15:42:00Z,6,21.6,20
TV4,Outer,2023-08-25T15:42:00Z,7,NA,20
TV4,Outer,2023-08-25T16:42:00Z,1,32.8,20.6
TV4,Outer,2023-08-25T16:42:00Z,2,9,19.8
TV4,Outer,2023-08-25T16:42:00Z,3,1.2,19.6
TV4,Outer,2023-08-25T16:42:00Z,4,4.8,19.7
TV4,Outer,2023-08-25T16:42:00Z,5,8.5,19.7
TV4,Outer,2023-08-25T16:42:00Z,6,21.6,19.8
TV4,Outer,2023-08-25T16:42:00Z,7,NA,20
TV4,Outer,2023-08-25T17:42:00Z,1,30.1,20.3
TV4,Outer,2023-08-25T17:42:00Z,2,8.3,19.8
TV4,Outer,2023-08-25T17:42:00Z,3,1.3,19.6
TV4,Outer,2023-08-25T17:42:00Z,4,4.8,19.6
TV4,Outer,2023-08-25T17:42:00Z,5,8.5,19.7
TV4,Outer,2023-08-25T17:42:00Z,6,21.6,19.8
TV4,Outer,2023-08-25T17:42:00Z,7,NA,20
TV4,Outer,2023-08-25T18:42:00Z,1,29.4,20.2
TV4,Outer,2023-08-25T18:42:00Z,2,8.1,20
TV4,Outer,2023-08-25T18:42:00Z,3,1.3,19.6
TV4,Outer,2023-08-25T18:42:00Z,4,4.8,19.6
TV4,Outer,2023-08-25T18:42:00Z,5,8.5,19.7
TV4,Outer,2023-08-25T18:42:00Z,6,21.6,19.8
TV4,Outer,2023-08-25T18:42:00Z,7,NA,20
TV4,Outer,2023-08-25T19:42:00Z,1,29.1,20.2
TV4,Outer,2023-08-25T19:42:00Z,2,8,20
TV4,Outer,2023-08-25T19:42:00Z,3,1.3,19.6
TV4,Outer,2023-08-25T19:42:00Z,4,5,19.6
TV4,Outer,2023-08-25T19:42:00Z,5,8.6,19.7
TV4,Outer,2023-08-25T19:42:00Z,6,21.6,19.8
TV4,Outer,2023-08-25T19:42:00Z,7,NA,20
TV4,Outer,2023-08-25T20:42:00Z,1,28.9,20.1
TV4,Outer,2023-08-25T20:42:00Z,2,7.9,20
TV4,Outer,2023-08-25T20:42:00Z,3,1.2,19.6
TV4,Outer,2023-08-25T20:42:00Z,4,4.9,19.6
TV4,Outer,2023-08-25T20:42:00Z,5,8.6,19.7
TV4,Outer,2023-08-25T20:42:00Z,6,21.6,19.8
TV4,Outer,2023-08-25T20:42:00Z,7,NA,20.1
TV4,Outer,2023-08-25T21:42:00Z,1,28.8,19.8
TV4,Outer,2023-08-25T21:42:00Z,2,7.9,20
TV4,Outer,2023-08-25T21:42:00Z,3,1.2,19.7
TV4,Outer,2023-08-25T21:42:00Z,4,4.9,19.6
TV4,Outer,2023-08-25T21:42:00Z,5,8.6,19.7
TV4,Outer,2023-08-25T21:42:00Z,6,21.6,20
TV4,Outer,2023-08-25T21:42:00Z,7,NA,20
TV4,Outer,2023-08-25T22:42:00Z,1,28.7,19.7
TV4,Outer,2023-08-25T22:42:00Z,2,7.8,19.8
TV4,Outer,2023-08-25T22:42:00Z,3,1.1,19.8
TV4,Outer,2023-08-25T22:42:00Z,4,5,19.6
TV4,Outer,2023-08-25T22:42:00Z,5,8.7,19.7
TV4,Outer,2023-08-25T22:42:00Z,6,21.7,19.8
TV4,Outer,2023-08-25T22:42:00Z,7,NA,20
TV4,Outer,2023-08-25T23:42:00Z,1,28.6,19.6
TV4,Outer,2023-08-25T23:42:00Z,2,7.8,20
TV4,Outer,2023-08-25T23:42:00Z,3,1.1,19.8
TV4,Outer,2023-08-25T23:42:00Z,4,4.9,19.7
TV4,Outer,2023-08-25T23:42:00Z,5,8.7,19.7
TV4,Outer,2023-08-25T23:42:00Z,6,21.7,20
TV4,Outer,2023-08-25T23:42:00Z,7,NA,20.1
TV4,Outer,2023-08-26T00:42:00Z,1,28.5,19.5
TV4,Outer,2023-08-26T00:42:00Z,2,7.8,19.8
TV4,Outer,2023-08-26T00:42:00Z,3,1.1,19.8
TV4,Outer,2023-08-26T00:42:00Z,4,4.9,19.7
TV4,Outer,2023-08-26T00:42:00Z,5,8.7,19.7
TV4,Outer,2023-08-26T00:42:00Z,6,21.7,20
TV4,Outer,2023-08-26T00:42:00Z,7,NA,20.1
TV4,Outer,2023-08-26T01:42:00Z,1,28.5,19.5
TV4,Outer,2023-08-26T01:42:00Z,2,7.7,19.7
TV4,Outer,2023-08-26T01:42:00Z,3,1,19.8
TV4,Outer,2023-08-26T01:42:00Z,4,5,19.7
TV4,Outer,2023-08-26T01:42:00Z,5,8.7,19.7
TV4,Outer,2023-08-26T01:42:00Z,6,21.7,20
TV4,Outer,2023-08-26T01:42:00Z,7,NA,20.1
TV4,Outer,2023-08-26T02:42:00Z,1,28.4,19.5
TV4,Outer,2023-08-26T02:42:00Z,2,7.7,19.8
TV4,Outer,2023-08-26T02:42:00Z,3,1,19.8
TV4,Outer,2023-08-26T02:42:00Z,4,4.9,19.7
TV4,Outer,2023-08-26T02:42:00Z,5,8.6,19.7
TV4,Outer,2023-08-26T02:42:00Z,6,21.7,20
TV4,Outer,2023-08-26T02:42:00Z,7,NA,20.1
TV4,Outer,2023-08-26T03:42:00Z,1,28.4,19.3
TV4,Outer,2023-08-26T03:42:00Z,2,7.7,19.7
TV4,Outer,2023-08-26T03:42:00Z,3,1,19.8
TV4,Outer,2023-08-26T03:42:00Z,4,4.8,19.8
TV4,Outer,2023-08-26T03:42:00Z,5,8.6,19.7
TV4,Outer,2023-08-26T03:42:00Z,6,21.7,20
TV4,Outer,2023-08-26T03:42:00Z,7,NA,20.1
TV4,Outer,2023-08-26T04:42:00Z,1,28.3,19.3
TV4,Outer,2023-08-26T04:42:00Z,2,7.7,19.6
TV4,Outer,2023-08-26T04:42:00Z,3,1,19.8
TV4,Outer,2023-08-26T04:42:00Z,4,4.8,19.7
TV4,Outer,2023-08-26T04:42:00Z,5,8.6,19.7
TV4,Outer,2023-08-26T04:42:00Z,6,21.7,20
TV4,Outer,2023-08-26T04:42:00Z,7,NA,20
TV4,Outer,2023-08-26T05:42:00Z,1,28.3,19.3
TV4,Outer,2023-08-26T05:42:00Z,2,7.6,19.6
TV4,Outer,2023-08-26T05:42:00Z,3,0.9,19.8
TV4,Outer,2023-08-26T05:42:00Z,4,4.9,19.8
TV4,Outer,2023-08-26T05:42:00Z,5,8.6,19.7
TV4,Outer,2023-08-26T05:42:00Z,6,21.7,20
TV4,Outer,2023-08-26T05:42:00Z,7,NA,20.1
TV4,Outer,2023-08-26T06:42:00Z,1,28.3,19.3
TV4,Outer,2023-08-26T06:42:00Z,2,7.6,19.6
TV4,Outer,2023-08-26T06:42:00Z,3,0.9,19.8
TV4,Outer,2023-08-26T06:42:00Z,4,4.8,19.7
TV4,Outer,2023-08-26T06:42:00Z,5,8.6,19.7
TV4,Outer,2023-08-26T06:42:00Z,6,21.6,20
TV4,Outer,2023-08-26T06:42:00Z,7,NA,20
TV4,Outer,2023-08-26T07:42:00Z,1,28.3,19.5
TV4,Outer,2023-08-26T07:42:00Z,2,7.6,19.6
TV4,Outer,2023-08-26T07:42:00Z,3,0.9,19.8
TV4,Outer,2023-08-26T07:42:00Z,4,4.9,19.8
TV4,Outer,2023-08-26T07:42:00Z,5,8.6,19.8
TV4,Outer,2023-08-26T07:42:00Z,6,21.7,20
TV4,Outer,2023-08-26T07:42:00Z,7,NA,20
TV4,Outer,2023-08-26T08:42:00Z,1,28.3,19.6
TV4,Outer,2023-08-26T08:42:00Z,2,7.6,19.6
TV4,Outer,2023-08-26T08:42:00Z,3,0.9,19.7
TV4,Outer,2023-08-26T08:42:00Z,4,4.8,19.7
TV4,Outer,2023-08-26T08:42:00Z,5,8.6,19.7
TV4,Outer,2023-08-26T08:42:00Z,6,21.6,20
TV4,Outer,2023-08-26T08:42:00Z,7,NA,20
TV4,Outer,2023-08-26T09:42:00Z,1,28.2,19.6
TV4,Outer,2023-08-26T09:42:00Z,2,7.6,19.6
TV4,Outer,2023-08-26T09:42:00Z,3,0.9,19.8
TV4,Outer,2023-08-26T09:42:00Z,4,4.8,19.8
TV4,Outer,2023-08-26T09:42:00Z,5,8.6,19.8
TV4,Outer,2023-08-26T09:42:00Z,6,21.6,20
TV4,Outer,2023-08-26T09:42:00Z,7,NA,20.1
TV4,Outer,2023-08-26T10:42:00Z,1,28.2,19.8
TV4,Outer,2023-08-26T10:42:00Z,2,7.6,19.6
TV4,Outer,2023-08-26T10:42:00Z,3,0.8,19.7
TV4,Outer,2023-08-26T10:42:00Z,4,4.9,19.8
TV4,Outer,2023-08-26T10:42:00Z,5,8.6,19.8
TV4,Outer,2023-08-26T10:42:00Z,6,21.6,20
TV4,Outer,2023-08-26T10:42:00Z,7,NA,20
TV4,Outer,2023-08-26T11:42:00Z,1,28.2,20.1
TV4,Outer,2023-08-26T11:42:00Z,2,7.6,19.7
TV4,Outer,2023-08-26T11:42:00Z,3,0.8,19.7
